ID,Close
id_52000,37.42778
id_52001,38.005733
id_52002,37.809128
id_52003,37.753162
id_52004,37.763496
id_52005,41.20463
id_52006,41.33104
id_52007,41.38281
id_52008,41.19748
id_52009,41.19748
id_52010,41.29355
id_52011,41.03191
id_52012,41.03191
id_52013,40.913296
id_52014,40.896
id_52015,41.25521
id_52016,41.25521
id_52017,41.378147
id_52018,41.378147
id_52019,41.472477
id_52020,41.39838
id_52021,41.400295
id_52022,42.284874
id_52023,41.859947
id_52024,42.147816
id_52025,42.147816
id_52739,96.94332
id_52740,97.86729
id_52741,97.86729
id_52742,97.86729
id_52743,97.59581
id_52744,97.69188
id_52745,98.078865
id_52746,98.535706
id_52747,98.3875
id_52748,98.11972
id_52749,98.57366
id_52750,97.39812
id_52751,97.23435
id_52752,97.23435
id_52753,96.74687
id_52754,96.06279
id_52755,96.402176
id_52756,96.205574
id_52757,96.149605
id_52758,96.51267
id_52759,94.20474
id_52760,94.33115
id_52761,94.38292
id_52762,94.19759
id_52763,94.19759
id_52764,94.29366
id_52765,94.36843
id_52766,94.36843
id_52767,94.68022
id_52768,94.662926
id_52769,94.14739
id_52770,94.14739
id_52771,94.31731
id_52772,94.31731
id_52773,94.41164
id_52774,94.22903
id_52775,94.23094
id_52776,95.11553
id_52777,94.69059
id_52778,94.97846
id_52779,94.97846
id_53493,119.61698
id_53494,119.91883
id_53495,119.91883
id_53496,119.91883
id_53497,119.647354
id_53498,119.74342
id_53499,120.48911
id_53500,120.98413
id_53501,120.83592
id_53502,120.568146
id_53503,121.02209
id_53504,119.77
id_53505,119.60623
id_53506,119.60623
id_53507,119.11875
id_53508,118.43467
id_53509,118.72249
id_53510,118.52589
id_53511,118.162224
id_53512,118.52529
id_53513,121.01745
id_53514,121.14385
id_53515,121.195625
id_53516,121.0103
id_53517,121.0103
id_53518,121.10637
id_53519,121.18114
id_53520,121.18114
id_53521,121.49293
id_53522,121.47563
id_53523,120.9601
id_53524,120.9601
id_53525,121.17784
id_53526,121.17784
id_53527,121.27217
id_53528,121.08956
id_53529,121.09148
id_53530,121.672646
id_53531,121.2477
id_53532,121.535576
id_53533,121.535576
id_54247,58.79537
id_54248,59.719315
id_54249,59.719315
id_54250,59.719315
id_54251,59.447838
id_54252,59.543907
id_54253,59.876118
id_54254,60.332962
id_54255,60.184753
id_54256,59.916973
id_54257,60.370914
id_54258,59.19537
id_54259,59.03161
id_54260,59.03161
id_54261,58.54413
id_54262,57.860046
id_54263,58.19943
id_54264,58.002823
id_54265,57.946857
id_54266,58.30993
id_54267,63.57504
id_54268,63.701447
id_54269,63.753216
id_54270,63.567886
id_54271,63.567886
id_54272,63.663956
id_54273,63.73872
id_54274,63.73872
id_54275,64.05049
id_54276,64.0332
id_54277,63.517666
id_54278,63.517666
id_54279,63.687588
id_54280,63.687588
id_54281,63.781918
id_54282,63.599308
id_54283,63.601223
id_54284,64.18239
id_54285,63.757458
id_54286,64.04533
id_54287,64.04533
id_55001,42.662994
id_55002,43.10906
id_55003,43.10906
id_55004,43.10906
id_55005,43.180237
id_55006,43.276306
id_55007,43.26586
id_55008,43.722706
id_55009,43.574497
id_55010,42.823235
id_55011,43.815
id_55012,44.885353
id_55013,44.721592
id_55014,44.721592
id_55015,44.23411
id_55016,43.738377
id_55017,44.31633
id_55018,44.119724
id_55019,44.06376
id_55020,44.074093
id_55021,46.734657
id_55022,46.861065
id_55023,46.912834
id_55024,46.727505
id_55025,46.727505
id_55026,46.823574
id_55027,46.561935
id_55028,46.561935
id_55029,46.87371
id_55030,46.856415
id_55031,48.06124
id_55032,48.06124
id_55033,48.184177
id_55034,48.184177
id_55035,48.278507
id_55036,48.0282
id_55037,48.030113
id_55038,48.611275
id_55039,48.186348
id_55040,48.474216
id_55041,48.474216
id_55755,93.665565
id_55756,94.21256
id_55757,94.21256
id_55758,94.21256
id_55759,94.283745
id_55760,94.379814
id_55761,94.60175
id_55762,95.05859
id_55763,94.910385
id_55764,94.939064
id_55765,94.75944
id_55766,93.225914
id_55767,93.06215
id_55768,93.06215
id_55769,92.57467
id_55770,92.39358
id_55771,92.91996
id_55772,92.72336
id_55773,92.48657
id_55774,92.4969
id_55775,96.438866
id_55776,96.56527
id_55777,96.61704
id_55778,96.43172
id_55779,96.43172
id_55780,96.52779
id_55781,96.26615
id_55782,96.26615
id_55783,96.57794
id_55784,96.560646
id_55785,94.85978
id_55786,94.85978
id_55787,94.982704
id_55788,94.982704
id_55789,95.077034
id_55790,95.14137
id_55791,95.14329
id_55792,95.72446
id_55793,95.299515
id_55794,95.58739
id_55795,95.58739
id_56509,62.428303
id_56510,63.28274
id_56511,63.28274
id_56512,63.28274
id_56513,63.011265
id_56514,63.107334
id_56515,63.37663
id_56516,63.817135
id_56517,63.668926
id_56518,63.697598
id_56519,64.151535
id_56520,65.97122
id_56521,65.80746
id_56522,65.80746
id_56523,65.27941
id_56524,63.850838
id_56525,64.138664
id_56526,63.307903
id_56527,63.628994
id_56528,63.99206
id_56529,67.93584
id_56530,67.99302
id_56531,68.04479
id_56532,67.85947
id_56533,67.85947
id_56534,67.955536
id_56535,68.030304
id_56536,68.030304
id_56537,68.342094
id_56538,68.3248
id_56539,70.04696
id_56540,70.04696
id_56541,70.2647
id_56542,70.2647
id_56543,70.2647
id_56544,69.72761
id_56545,69.72952
id_56546,70.43264
id_56547,70.48409
id_56548,70.771965
id_56549,70.771965
id_57263,90.79724
id_57264,91.6854
id_57265,91.6854
id_57266,91.6854
id_57267,91.413925
id_57268,91.509995
id_57269,91.8344
id_57270,92.219795
id_57271,92.07159
id_57272,92.100266
id_57273,92.55421
id_57274,92.04248
id_57275,91.878716
id_57276,91.878716
id_57277,91.391235
id_57278,90.34857
id_57279,90.63639
id_57280,90.43979
id_57281,90.76087
id_57282,91.12394
id_57283,96.10109
id_57284,96.19198
id_57285,96.24375
id_57286,96.058426
id_57287,96.058426
id_57288,96.154495
id_57289,96.22926
id_57290,96.22926
id_57291,96.54105
id_57292,96.52376
id_57293,96.75979
id_57294,96.75979
id_57295,96.97753
id_57296,96.97753
id_57297,96.97753
id_57298,96.44044
id_57299,96.44235
id_57300,97.02352
id_57301,96.96172
id_57302,97.249596
id_57303,97.249596
id_58017,39.862278
id_58018,40.271915
id_58019,40.271915
id_58020,40.271915
id_58021,40.119965
id_58022,40.216034
id_58023,40.643837
id_58024,40.889835
id_58025,40.741627
id_58026,40.770298
id_58027,40.59067
id_58028,40.210136
id_58029,40.046375
id_58030,40.046375
id_58031,39.558895
id_58032,39.377808
id_58033,39.904198
id_58034,39.707592
id_58035,39.470806
id_58036,39.507416
id_58037,42.32205
id_58038,42.448456
id_58039,42.500225
id_58040,42.314896
id_58041,42.314896
id_58042,42.410965
id_58043,42.026474
id_58044,42.026474
id_58045,42.058083
id_58046,42.040787
id_58047,42.33816
id_58048,42.33816
id_58049,42.461098
id_58050,42.461098
id_58051,42.478374
id_58052,42.605434
id_58053,42.60735
id_58054,43.05726
id_58055,42.763584
id_58056,42.68112
id_58057,42.68112
id_58771,70.8863
id_58772,71.295944
id_58773,71.295944
id_58774,71.295944
id_58775,71.144
id_58776,71.24007
id_58777,71.685135
id_58778,72.141975
id_58779,71.99377
id_58780,72.022446
id_58781,71.84282
id_58782,71.46228
id_58783,71.298515
id_58784,71.298515
id_58785,70.811035
id_58786,70.5219
id_58787,71.04828
id_58788,70.85168
id_58789,70.61489
id_58790,70.6515
id_58791,73.997635
id_58792,74.12404
id_58793,74.17581
id_58794,73.990486
id_58795,73.990486
id_58796,74.086555
id_58797,73.82492
id_58798,73.82492
id_58799,74.13671
id_58800,74.119415
id_58801,74.416794
id_58802,74.416794
id_58803,74.53972
id_58804,74.53972
id_58805,74.557
id_58806,74.44601
id_58807,74.44792
id_58808,75.02909
id_58809,74.60415
id_58810,74.601
id_58811,74.601
id_59525,88.70275
id_59526,89.22528
id_59527,89.22528
id_59528,89.22528
id_59529,88.953804
id_59530,89.04987
id_59531,89.264656
id_59532,89.759674
id_59533,89.611465
id_59534,89.640144
id_59535,90.094086
id_59536,89.58236
id_59537,89.418594
id_59538,89.418594
id_59539,88.931114
id_59540,88.24703
id_59541,88.53485
id_59542,88.33825
id_59543,88.50549
id_59544,88.86856
id_59545,91.654854
id_59546,91.78126
id_59547,91.83303
id_59548,91.647705
id_59549,91.647705
id_59550,91.743774
id_59551,91.81854
id_59552,91.81854
id_59553,92.13033
id_59554,92.11304
id_59555,92.34907
id_59556,92.34907
id_59557,92.56681
id_59558,92.56681
id_59559,92.66114
id_59560,92.47853
id_59561,92.480446
id_59562,93.061615
id_59563,92.63667
id_59564,92.744446
id_59565,92.744446
id_60279,94.52201
id_60280,95.04454
id_60281,95.04454
id_60282,95.04454
id_60283,94.77306
id_60284,94.86913
id_60285,95.32204
id_60286,95.817055
id_60287,95.668846
id_60288,95.697525
id_60289,96.15147
id_60290,95.63974
id_60291,95.475975
id_60292,95.475975
id_60293,94.988495
id_60294,94.30441
id_60295,94.59223
id_60296,94.39563
id_60297,94.32475
id_60298,94.68782
id_60299,86.89317
id_60300,87.01958
id_60301,87.07135
id_60302,86.886024
id_60303,86.886024
id_60304,86.98209
id_60305,87.05686
id_60306,87.05686
id_60307,87.36865
id_60308,87.35136
id_60309,87.58739
id_60310,87.58739
id_60311,87.80513
id_60312,87.80513
id_60313,87.89946
id_60314,87.71685
id_60315,87.718765
id_60316,89.92168
id_60317,89.496735
id_60318,89.60451
id_60319,89.60451
id_61033,89.75203
id_61034,90.46913
id_61035,90.46913
id_61036,90.46913
id_61037,90.197655
id_61038,90.293724
id_61039,91.431435
id_61040,91.73128
id_61041,91.58307
id_61042,91.70933
id_61043,91.975685
id_61044,91.46396
id_61045,91.30019
id_61046,91.30019
id_61047,89.991844
id_61048,88.56327
id_61049,89.80065
id_61050,88.9699
id_61051,89.052864
id_61052,88.84708
id_61053,94.52129
id_61054,94.578476
id_61055,94.63025
id_61056,94.44492
id_61057,94.44492
id_61058,94.54099
id_61059,94.41513
id_61060,94.41513
id_61061,94.72692
id_61062,94.709625
id_61063,94.84937
id_61064,94.84937
id_61065,95.067116
id_61066,95.067116
id_61067,95.067116
id_61068,94.454605
id_61069,94.592026
id_61070,95.20827
id_61071,95.8386
id_61072,95.682106
id_61073,95.682106
id_61787,56.083748
id_61788,56.493385
id_61789,56.493385
id_61790,56.493385
id_61791,56.341434
id_61792,56.437504
id_61793,56.679855
id_61794,56.815735
id_61795,56.667526
id_61796,56.696198
id_61797,56.511868
id_61798,56.131332
id_61799,55.96757
id_61800,55.96757
id_61801,55.48009
id_61802,55.190952
id_61803,55.717342
id_61804,55.520737
id_61805,55.469402
id_61806,55.506012
id_61807,57.701443
id_61808,57.82785
id_61809,57.87962
id_61810,57.69429
id_61811,57.69429
id_61812,57.79036
id_61813,57.405872
id_61814,57.405872
id_61815,57.437477
id_61816,57.42018
id_61817,57.712852
id_61818,57.712852
id_61819,57.83579
id_61820,57.83579
id_61821,57.853065
id_61822,57.74207
id_61823,57.743984
id_61824,58.241535
id_61825,57.94786
id_61826,57.8654
id_61827,57.8654
id_62541,102.76676
id_62542,103.483864
id_62543,103.483864
id_62544,103.483864
id_62545,103.21239
id_62546,103.30846
id_62547,103.963585
id_62548,104.40409
id_62549,104.25588
id_62550,104.28456
id_62551,104.7385
id_62552,104.226776
id_62553,104.06301
id_62554,104.06301
id_62555,103.534966
id_62556,102.10639
id_62557,102.39421
id_62558,101.56346
id_62559,101.64642
id_62560,102.00949
id_62561,115.30467
id_62562,115.361855
id_62563,115.41363
id_62564,115.2283
id_62565,115.2283
id_62566,115.32437
id_62567,115.39914
id_62568,115.39914
id_62569,115.71093
id_62570,115.693634
id_62571,115.929665
id_62572,115.929665
id_62573,116.14741
id_62574,116.14741
id_62575,116.14741
id_62576,115.61031
id_62577,115.61223
id_62578,116.127785
id_62579,116.17924
id_62580,116.28701
id_62581,116.28701
id_63295,137.51053
id_63296,138.52214
id_63297,138.52214
id_63298,138.52214
id_63299,138.25066
id_63300,138.34673
id_63301,139.00189
id_63302,139.4424
id_63303,139.29419
id_63304,139.32288
id_63305,139.77681
id_63306,139.26509
id_63307,139.10133
id_63308,139.10133
id_63309,138.57327
id_63310,137.1447
id_63311,137.43253
id_63312,136.60178
id_63313,136.68472
id_63314,137.04779
id_63315,148.27083
id_63316,148.32803
id_63317,148.3798
id_63318,148.19447
id_63319,148.19447
id_63320,148.29054
id_63321,148.3653
id_63322,148.3653
id_63323,148.67706
id_63324,148.65977
id_63325,148.89581
id_63326,148.89581
id_63327,149.11359
id_63328,149.11359
id_63329,149.11359
id_63330,148.57649
id_63331,148.5784
id_63332,149.09393
id_63333,149.14543
id_63334,149.25317
id_63335,149.25317
id_64049,50.167393
id_64050,50.686966
id_64051,50.686966
id_64052,50.686966
id_64053,50.535015
id_64054,50.631084
id_64055,51.038418
id_64056,51.495262
id_64057,51.347054
id_64058,51.375725
id_64059,51.1961
id_64060,50.815563
id_64061,50.651802
id_64062,50.651802
id_64063,50.16432
id_64064,49.875183
id_64065,50.401573
id_64066,50.204967
id_64067,50.153633
id_64068,50.190243
id_64069,52.084385
id_64070,52.210793
id_64071,52.26256
id_64072,52.077232
id_64073,52.077232
id_64074,52.1733
id_64075,51.911663
id_64076,51.911663
id_64077,52.22344
id_64078,52.206142
id_64079,52.503517
id_64080,52.503517
id_64081,52.626453
id_64082,52.626453
id_64083,52.64373
id_64084,52.532734
id_64085,52.53465
id_64086,53.402122
id_64087,52.977196
id_64088,52.97404
id_64089,52.97404
id_64803,80.64411
id_64804,81.1564
id_64805,81.1564
id_64806,81.1564
id_64807,80.884926
id_64808,80.980995
id_64809,81.50786
id_64810,81.9647
id_64811,81.81649
id_64812,81.84517
id_64813,81.66554
id_64814,81.223656
id_64815,81.05989
id_64816,81.05989
id_64817,80.57241
id_64818,79.88833
id_64819,80.41471
id_64820,80.21811
id_64821,80.16677
id_64822,80.52984
id_64823,86.9855
id_64824,87.1119
id_64825,87.16367
id_64826,86.97835
id_64827,86.97835
id_64828,87.07442
id_64829,87.149185
id_64830,87.149185
id_64831,87.460976
id_64832,87.44368
id_64833,87.67971
id_64834,87.67971
id_64835,87.802635
id_64836,87.802635
id_64837,87.896965
id_64838,87.714355
id_64839,87.71627
id_64840,88.583755
id_64841,88.15881
id_64842,88.26659
id_64843,88.26659
id_65557,74.272675
id_65558,75.23795
id_65559,75.23795
id_65560,75.23795
id_65561,74.96648
id_65562,75.062546
id_65563,75.58941
id_65564,76.04625
id_65565,75.89804
id_65566,75.92672
id_65567,76.38066
id_65568,75.94548
id_65569,75.781715
id_65570,75.781715
id_65571,75.294235
id_65572,74.61015
id_65573,74.89797
id_65574,74.70137
id_65575,74.65003
id_65576,75.0131
id_65577,78.836815
id_65578,78.96322
id_65579,79.01499
id_65580,78.829666
id_65581,78.829666
id_65582,78.925735
id_65583,79.0005
id_65584,79.0005
id_65585,79.312294
id_65586,79.295
id_65587,79.53103
id_65588,79.53103
id_65589,79.70094
id_65590,79.70094
id_65591,79.79527
id_65592,79.61266
id_65593,79.61458
id_65594,80.48206
id_65595,80.05712
id_65596,80.164894
id_65597,80.164894
id_66311,121.128456
id_66312,121.579865
id_66313,121.579865
id_66314,121.579865
id_66315,121.30839
id_66316,121.40446
id_66317,121.3847
id_66318,122.13652
id_66319,121.98831
id_66320,122.01699
id_66321,122.47093
id_66322,121.959206
id_66323,121.79544
id_66324,121.79544
id_66325,121.267395
id_66326,119.83882
id_66327,120.12664
id_66328,119.29589
id_66329,119.37885
id_66330,119.74192
id_66331,118.48074
id_66332,118.537926
id_66333,118.5897
id_66334,118.40437
id_66335,118.40437
id_66336,118.50044
id_66337,118.57521
id_66338,118.57521
id_66339,118.887
id_66340,118.869705
id_66341,119.105736
id_66342,119.105736
id_66343,119.32348
id_66344,119.32348
id_66345,119.32348
id_66346,118.786385
id_66347,118.7883
id_66348,119.23122
id_66349,119.59399
id_66350,119.70176
id_66351,119.70176
id_67065,82.22741
id_67066,83.19269
id_67067,83.19269
id_67068,83.19269
id_67069,82.84072
id_67070,82.93679
id_67071,83.26945
id_67072,83.55692
id_67073,83.408714
id_67074,83.43739
id_67075,83.891335
id_67076,83.456154
id_67077,83.29239
id_67078,83.29239
id_67079,82.80491
id_67080,82.12083
id_67081,82.408646
id_67082,82.21204
id_67083,82.160706
id_67084,82.52377
id_67085,77.299225
id_67086,77.42563
id_67087,77.4774
id_67088,77.292076
id_67089,77.292076
id_67090,77.576324
id_67091,77.65109
id_67092,77.65109
id_67093,77.96288
id_67094,77.94559
id_67095,78.18162
id_67096,78.18162
id_67097,78.35153
id_67098,78.35153
id_67099,78.44586
id_67100,78.26325
id_67101,78.26517
id_67102,78.97273
id_67103,78.70771
id_67104,78.88866
id_67105,78.88866
id_67819,38.75347
id_67820,39.240852
id_67821,39.240852
id_67822,39.240852
id_67823,39.4418
id_67824,39.53787
id_67825,39.55486
id_67826,40.03847
id_67827,39.890263
id_67828,39.918934
id_67829,39.739307
id_67830,39.0824
id_67831,38.91864
id_67832,38.91864
id_67833,38.43116
id_67834,38.14202
id_67835,38.66841
id_67836,38.471806
id_67837,38.42047
id_67838,38.430805
id_67839,40.745728
id_67840,40.872135
id_67841,40.923904
id_67842,40.738575
id_67843,40.738575
id_67844,40.75971
id_67845,40.49807
id_67846,40.49807
id_67847,40.809845
id_67848,40.79255
id_67849,40.512672
id_67850,40.512672
id_67851,40.63561
id_67852,40.63561
id_67853,40.72994
id_67854,40.55622
id_67855,40.558136
id_67856,41.069553
id_67857,41.000683
id_67858,41.181625
id_67859,41.181625
id_68573,65.279396
id_68574,65.69365
id_68575,65.69365
id_68576,65.69365
id_68577,65.34168
id_68578,65.43775
id_68579,65.92719
id_68580,66.410805
id_68581,66.262596
id_68582,66.291275
id_68583,66.74522
id_68584,66.03367
id_68585,65.8699
id_68586,65.8699
id_68587,65.38242
id_68588,64.69835
id_68589,64.98616
id_68590,64.78956
id_68591,64.73823
id_68592,65.10129
id_68593,60.84275
id_68594,60.96916
id_68595,61.020927
id_68596,60.835598
id_68597,60.835598
id_68598,61.11985
id_68599,61.194614
id_68600,61.194614
id_68601,61.50639
id_68602,61.489094
id_68603,61.147873
id_68604,61.147873
id_68605,61.317795
id_68606,61.317795
id_68607,61.412125
id_68608,61.042294
id_68609,61.04421
id_68610,61.555626
id_68611,61.486755
id_68612,61.667698
id_68613,61.667698
id_69327,69.77838
id_69328,71.9939
id_69329,71.9939
id_69330,71.9939
id_69331,71.64193
id_69332,71.738
id_69333,72.58535
id_69334,72.97075
id_69335,72.82254
id_69336,72.85122
id_69337,73.30515
id_69338,72.51706
id_69339,72.353294
id_69340,72.353294
id_69341,71.865814
id_69342,70.82315
id_69343,71.11097
id_69344,70.91437
id_69345,70.99733
id_69346,71.3604
id_69347,61.654793
id_69348,61.74569
id_69349,61.79746
id_69350,61.61213
id_69351,61.61213
id_69352,61.89638
id_69353,61.971146
id_69354,61.971146
id_69355,62.28292
id_69356,62.265625
id_69357,61.924404
id_69358,61.924404
id_69359,62.142162
id_69360,62.142162
id_69361,62.142162
id_69362,61.60506
id_69363,61.606976
id_69364,62.47445
id_69365,62.412674
id_69366,62.593616
id_69367,62.593616
id_70081,103.39994
id_70082,103.80167
id_70083,103.80167
id_70084,103.80167
id_70085,103.654076
id_70086,103.750145
id_70087,105.648705
id_70088,105.68839
id_70089,105.540184
id_70090,105.66644
id_70091,105.9328
id_70092,105.14471
id_70093,104.98094
id_70094,104.98094
id_70095,103.74801
id_70096,102.319435
id_70097,103.31214
id_70098,102.48139
id_70099,102.564354
id_70100,103.429634
id_70101,120.994675
id_70102,121.05186
id_70103,121.49506
id_70104,121.30974
id_70105,121.30974
id_70106,120.95839
id_70107,120.83253
id_70108,120.83253
id_70109,121.14432
id_70110,121.12702
id_70111,121.27452
id_70112,121.27452
id_70113,121.49226
id_70114,121.49226
id_70115,121.49226
id_70116,120.95517
id_70117,121.09259
id_70118,122.10698
id_70119,122.47716
id_70120,123.26241
id_70121,123.26241
id_70835,66.02103
id_70836,66.42275
id_70837,66.42275
id_70838,66.42275
id_70839,66.070786
id_70840,66.166855
id_70841,66.99024
id_70842,67.399605
id_70843,67.251396
id_70844,67.280075
id_70845,67.69093
id_70846,66.90283
id_70847,66.739075
id_70848,66.739075
id_70849,66.21102
id_70850,64.78245
id_70851,65.07027
id_70852,64.23952
id_70853,64.20671
id_70854,64.569786
id_70855,39.790565
id_70856,39.847755
id_70857,39.899525
id_70858,39.714195
id_70859,39.714195
id_70860,39.998447
id_70861,40.306343
id_70862,40.306343
id_70863,40.61812
id_70864,40.600822
id_70865,40.21651
id_70866,40.21651
id_70867,40.43427
id_70868,40.43427
id_70869,40.43427
id_70870,39.897167
id_70871,39.899082
id_70872,40.874424
id_70873,40.589005
id_70874,40.769947
id_70875,40.769947
id_71589,97.54643
id_71590,97.69448
id_71591,97.69448
id_71592,97.69448
id_71593,97.7759
id_71594,97.87197
id_71595,98.511986
id_71596,98.99279
id_71597,98.84458
id_71598,98.87326
id_71599,98.65055
id_71600,97.93229
id_71601,97.768524
id_71602,97.768524
id_71603,97.281044
id_71604,96.59696
id_71605,97.123344
id_71606,96.92674
id_71607,96.875404
id_71608,97.23847
id_71609,95.05037
id_71610,95.17677
id_71611,95.228546
id_71612,95.04322
id_71613,95.04322
id_71614,95.064354
id_71615,95.37225
id_71616,95.37225
id_71617,95.684044
id_71618,95.66675
id_71619,95.28244
id_71620,95.28244
id_71621,95.405365
id_71622,95.405365
id_71623,95.499695
id_71624,95.317085
id_71625,95.319
id_71626,96.29436
id_71627,95.76154
id_71628,96.13444
id_71629,96.13444
id_72343,49.2527
id_72344,49.887066
id_72345,49.887066
id_72346,49.887066
id_72347,49.968487
id_72348,50.064556
id_72349,50.704563
id_72350,51.18537
id_72351,51.037163
id_72352,51.065834
id_72353,50.843117
id_72354,50.124866
id_72355,49.961105
id_72356,49.961105
id_72357,49.473625
id_72358,48.789543
id_72359,49.315933
id_72360,49.119328
id_72361,49.067993
id_72362,49.431065
id_72363,45.177597
id_72364,45.304005
id_72365,45.868015
id_72366,45.682686
id_72367,45.682686
id_72368,45.70382
id_72369,46.011715
id_72370,46.011715
id_72371,46.32349
id_72372,46.306194
id_72373,45.921883
id_72374,45.921883
id_72375,46.04482
id_72376,46.04482
id_72377,46.13915
id_72378,45.95654
id_72379,45.958454
id_72380,46.933796
id_72381,46.401
id_72382,46.773888
id_72383,46.773888
id_73097,138.93477
id_73098,139.97809
id_73099,139.97809
id_73100,139.97809
id_73101,139.6538
id_73102,139.74986
id_73103,141.1367
id_73104,141.4054
id_73105,141.25719
id_73106,141.38344
id_73107,141.6067
id_73108,141.30339
id_73109,141.13963
id_73110,141.13963
id_73111,139.9067
id_73112,138.47812
id_73113,139.47083
id_73114,138.64008
id_73115,138.60725
id_73116,138.97032
id_73117,130.48396
id_73118,130.54117
id_73119,131.49661
id_73120,131.31128
id_73121,131.16066
id_73122,130.67624
id_73123,130.7835
id_73124,130.7835
id_73125,131.09526
id_73126,131.07797
id_73127,134.06227
id_73128,134.06227
id_73129,134.28004
id_73130,134.28004
id_73131,134.28004
id_73132,133.74295
id_73133,133.88037
id_73134,134.8557
id_73135,135.14919
id_73136,135.43222
id_73137,135.43222
id_73851,103.92349
id_73852,104.67107
id_73853,104.67107
id_73854,104.67107
id_73855,104.82782
id_73856,104.92389
id_73857,106.31069
id_73858,106.57939
id_73859,106.43118
id_73860,106.55744
id_73861,106.74972
id_73862,105.213875
id_73863,105.05011
id_73864,105.05011
id_73865,103.81718
id_73866,102.3886
id_73867,103.38131
id_73868,102.55056
id_73869,102.51775
id_73870,102.88082
id_73871,131.72545
id_73872,131.78265
id_73873,132.44237
id_73874,132.25703
id_73875,132.10641
id_73876,131.83568
id_73877,131.94295
id_73878,131.94295
id_73879,132.25471
id_73880,132.23743
id_73881,130.07004
id_73882,130.46184
id_73883,130.67961
id_73884,130.67961
id_73885,130.67961
id_73886,130.04411
id_73887,130.18153
id_73888,131.15686
id_73889,131.45035
id_73890,130.04636
id_73891,130.04636
id_74605,125.81096
id_74606,127.27682
id_74607,127.27682
id_74608,127.27682
id_74609,127.43357
id_74610,127.52964
id_74611,128.91649
id_74612,129.18518
id_74613,129.03697
id_74614,129.16322
id_74615,129.3865
id_74616,129.29865
id_74617,129.13484
id_74618,129.13484
id_74619,126.56801
id_74620,124.195045
id_74621,125.18775
id_74622,124.357
id_74623,124.324196
id_74624,125.19618
id_74625,129.61874
id_74626,129.67595
id_74627,130.36198
id_74628,130.17665
id_74629,130.02603
id_74630,129.7553
id_74631,129.86255
id_74632,129.86255
id_74633,130.17432
id_74634,130.15703
id_74635,130.7062
id_74636,130.7062
id_74637,130.92398
id_74638,130.92398
id_74639,130.92398
id_74640,130.33145
id_74641,130.25693
id_74642,131.23225
id_74643,131.52574
id_74644,131.78041
id_74645,131.78041
id_75359,60.092766
id_75360,61.7999
id_75361,61.7999
id_75362,61.7999
id_75363,61.588413
id_75364,61.684483
id_75365,62.50787
id_75366,62.917233
id_75367,62.769024
id_75368,62.797695
id_75369,63.208538
id_75370,62.53074
id_75371,62.366978
id_75372,62.366978
id_75373,61.838924
id_75374,59.465958
id_75375,59.753777
id_75376,58.923027
id_75377,58.89022
id_75378,59.76221
id_75379,52.04501
id_75380,52.343487
id_75381,52.638077
id_75382,52.452747
id_75383,52.302128
id_75384,52.612946
id_75385,52.92084
id_75386,52.92084
id_75387,53.232616
id_75388,53.21532
id_75389,52.9413
id_75390,52.9413
id_75391,53.159058
id_75392,53.159058
id_75393,53.159058
id_75394,52.566532
id_75395,52.35651
id_75396,53.331852
id_75397,53.046432
id_75398,53.39094
id_75399,53.39094
id_76113,58.277275
id_76114,58.638435
id_76115,58.638435
id_76116,58.638435
id_76117,58.739365
id_76118,58.739365
id_76119,59.259846
id_76120,59.76871
id_76121,59.546616
id_76122,59.575287
id_76123,59.35257
id_76124,59.00333
id_76125,58.83957
id_76126,58.83957
id_76127,58.35209
id_76128,58.21113
id_76129,58.303314
id_76130,58.10671
id_76131,58.055374
id_76132,58.36295
id_76133,60.18185
id_76134,60.308258
id_76135,60.328106
id_76136,60.142776
id_76137,59.992157
id_76138,59.943787
id_76139,59.91528
id_76140,59.91528
id_76141,60.20526
id_76142,60.22067
id_76143,60.205368
id_76144,60.205368
id_76145,60.328304
id_76146,60.328304
id_76147,60.34558
id_76148,60.198063
id_76149,59.826805
id_76150,60.802147
id_76151,60.269352
id_76152,60.36211
id_76153,60.36211
id_76867,116.13692
id_76868,118.532715
id_76869,118.532715
id_76870,118.532715
id_76871,117.80093
id_76872,117.80093
id_76873,118.5147
id_76874,118.72841
id_76875,118.50632
id_76876,118.534996
id_76877,118.94585
id_76878,118.71627
id_76879,118.552505
id_76880,118.552505
id_76881,118.02446
id_76882,116.34487
id_76883,116.35972
id_76884,115.52897
id_76885,115.49616
id_76886,116.36815
id_76887,121.71096
id_76888,122.00943
id_76889,122.43677
id_76890,122.25144
id_76891,122.10082
id_76892,122.31557
id_76893,122.62347
id_76894,122.880295
id_76895,123.170296
id_76896,123.18571
id_76897,123.35991
id_76898,123.35991
id_76899,123.57765
id_76900,123.57765
id_76901,123.57765
id_76902,122.422134
id_76903,122.21211
id_76904,123.18747
id_76905,122.90203
id_76906,123.246544
id_76907,123.246544
id_77621,135.91759
id_77622,136.40494
id_77623,136.40494
id_77624,136.40494
id_77625,135.69727
id_77626,135.69727
id_77627,136.41106
id_77628,137.60878
id_77629,137.38669
id_77630,137.41537
id_77631,137.82622
id_77632,137.59663
id_77633,137.43288
id_77634,137.43288
id_77635,136.94539
id_77636,136.0103
id_77637,136.02515
id_77638,135.82854
id_77639,135.75764
id_77640,136.62964
id_77641,145.28333
