ID,Close
id_52001,36.9597
id_52002,36.90256
id_52003,36.607872
id_52004,37.09455
id_52005,40.489647
id_52006,40.403416
id_52007,40.503937
id_52008,40.365765
id_52009,40.365765
id_52010,40.821316
id_52011,40.924942
id_52012,40.9427
id_52013,40.8919
id_52014,40.8919
id_52015,41.447365
id_52016,41.447365
id_52017,41.437744
id_52018,41.437744
id_52019,41.437744
id_52020,41.253567
id_52021,41.263107
id_52022,41.327602
id_52023,41.231003
id_52024,41.228493
id_52025,41.228493
id_52739,98.430504
id_52740,98.24371
id_52741,98.239075
id_52742,98.239075
id_52743,98.19447
id_52744,98.43728
id_52745,98.40218
id_52746,98.41494
id_52747,98.41494
id_52748,98.41494
id_52749,98.21546
id_52750,97.969894
id_52751,97.969894
id_52752,97.969894
id_52753,97.10556
id_52754,96.73548
id_52755,96.78378
id_52756,96.72665
id_52757,96.43195
id_52758,96.91863
id_52759,94.08813
id_52760,94.00189
id_52761,94.10241
id_52762,93.96423
id_52763,93.96423
id_52764,94.41978
id_52765,94.52341
id_52766,94.54116
id_52767,94.46079
id_52768,94.46079
id_52769,94.44062
id_52770,94.44062
id_52771,94.43099
id_52772,94.43099
id_52773,94.43099
id_52774,94.223724
id_52775,94.23327
id_52776,94.29777
id_52777,94.32335
id_52778,94.19864
id_52779,94.19864
id_53493,119.55299
id_53494,119.36402
id_53495,119.35938
id_53496,119.35938
id_53497,119.31478
id_53498,119.689316
id_53499,119.65422
id_53500,119.43353
id_53501,119.43353
id_53502,119.43353
id_53503,119.234055
id_53504,119.06578
id_53505,119.06578
id_53506,119.06578
id_53507,118.20145
id_53508,117.83137
id_53509,117.87967
id_53510,117.82253
id_53511,117.52784
id_53512,118.01452
id_53513,121.46021
id_53514,121.371796
id_53515,121.47231
id_53516,121.33414
id_53517,121.33414
id_53518,121.78968
id_53519,121.89331
id_53520,121.911064
id_53521,121.830696
id_53522,121.830696
id_53523,121.88782
id_53524,121.88782
id_53525,121.87819
id_53526,121.87819
id_53527,121.87819
id_53528,121.67092
id_53529,121.680466
id_53530,121.744965
id_53531,121.88911
id_53532,121.7644
id_53533,121.7644
id_54247,59.31058
id_54248,59.1238
id_54249,59.11916
id_54250,59.11916
id_54251,59.07456
id_54252,59.317356
id_54253,59.28226
id_54254,59.193314
id_54255,59.193314
id_54256,59.193314
id_54257,58.99383
id_54258,58.681435
id_54259,58.681435
id_54260,58.681435
id_54261,57.8171
id_54262,57.447018
id_54263,57.495327
id_54264,57.438187
id_54265,57.143497
id_54266,57.630177
id_54267,62.53422
id_54268,62.44799
id_54269,62.54851
id_54270,62.41034
id_54271,62.41034
id_54272,62.86589
id_54273,62.969517
id_54274,62.987274
id_54275,62.906914
id_54276,62.906914
id_54277,62.819904
id_54278,62.819904
id_54279,62.810284
id_54280,62.810284
id_54281,62.810284
id_54282,62.60301
id_54283,62.61255
id_54284,62.677044
id_54285,62.702633
id_54286,62.577934
id_54287,62.577934
id_55001,44.19312
id_55002,44.006336
id_55003,44.001698
id_55004,44.001698
id_55005,43.957096
id_55006,44.199894
id_55007,44.1648
id_55008,44.258755
id_55009,44.258755
id_55010,44.258755
id_55011,44.059273
id_55012,44.06997
id_55013,44.06997
id_55014,44.06997
id_55015,43.914314
id_55016,43.54423
id_55017,43.871838
id_55018,43.814697
id_55019,43.520008
id_55020,44.006687
id_55021,47.249294
id_55022,47.163063
id_55023,47.263584
id_55024,47.125412
id_55025,47.125412
id_55026,47.580963
id_55027,47.68459
id_55028,47.702347
id_55029,47.47242
id_55030,47.47242
id_55031,47.708496
id_55032,47.708496
id_55033,47.698875
id_55034,47.698875
id_55035,47.698875
id_55036,47.514698
id_55037,47.52424
id_55038,47.588734
id_55039,47.492134
id_55040,47.489624
id_55041,47.489624
id_55755,93.42045
id_55756,93.23366
id_55757,93.22902
id_55758,93.22902
id_55759,93.18442
id_55760,93.42722
id_55761,93.39213
id_55762,93.30317
id_55763,93.30317
id_55764,93.30317
id_55765,93.10369
id_55766,92.71681
id_55767,92.71681
id_55768,92.71681
id_55769,92.56116
id_55770,92.19108
id_55771,92.51868
id_55772,92.46154
id_55773,92.16685
id_55774,92.65353
id_55775,95.47363
id_55776,95.3874
id_55777,95.487915
id_55778,95.34974
id_55779,95.34974
id_55780,95.80528
id_55781,95.90891
id_55782,95.92667
id_55783,95.69673
id_55784,95.69673
id_55785,95.97216
id_55786,95.97216
id_55787,95.96253
id_55788,95.96253
id_55789,95.96253
id_55790,95.778366
id_55791,95.78791
id_55792,95.85241
id_55793,95.7558
id_55794,95.75328
id_55795,95.75328
id_56509,67.26376
id_56510,66.72481
id_56511,66.54001
id_56512,66.54001
id_56513,66.49541
id_56514,66.86994
id_56515,66.83485
id_56516,66.525856
id_56517,66.525856
id_56518,66.525856
id_56519,66.32638
id_56520,65.732956
id_56521,65.732956
id_56522,65.732956
id_56523,64.85394
id_56524,64.483864
id_56525,64.63528
id_56526,64.57814
id_56527,64.28345
id_56528,64.65197
id_56529,71.848854
id_56530,71.76044
id_56531,72.66631
id_56532,72.52814
id_56533,72.52814
id_56534,72.98368
id_56535,73.08731
id_56536,73.105064
id_56537,72.93639
id_56538,72.93639
id_56539,72.55369
id_56540,72.55369
id_56541,72.60166
id_56542,72.60166
id_56543,72.60166
id_56544,72.33679
id_56545,72.38508
id_56546,72.44958
id_56547,72.97294
id_56548,72.35085
id_56549,72.35085
id_57263,93.13869
id_57264,92.758095
id_57265,92.753456
id_57266,92.753456
id_57267,92.708855
id_57268,93.08339
id_57269,93.048294
id_57270,92.61041
id_57271,92.61041
id_57272,92.61041
id_57273,92.410934
id_57274,93.31818
id_57275,93.31818
id_57276,93.31818
id_57277,92.43916
id_57278,92.069084
id_57279,92.07708
id_57280,91.90072
id_57281,91.606026
id_57282,91.89407
id_57283,94.72803
id_57284,94.63961
id_57285,94.74013
id_57286,94.60195
id_57287,94.60195
id_57288,95.057495
id_57289,95.161125
id_57290,95.17888
id_57291,94.88132
id_57292,94.88132
id_57293,95.999275
id_57294,95.999275
id_57295,96.04725
id_57296,96.04725
id_57297,96.04725
id_57298,95.78238
id_57299,95.811775
id_57300,95.876274
id_57301,96.399635
id_57302,95.697075
id_57303,95.697075
id_58017,39.408592
id_58018,39.64592
id_58019,39.64128
id_58020,39.64128
id_58021,39.64128
id_58022,39.775906
id_58023,39.73416
id_58024,39.753387
id_58025,39.753387
id_58026,39.753387
id_58027,39.553905
id_58028,40.00063
id_58029,40.00063
id_58030,40.00063
id_58031,39.844975
id_58032,39.47489
id_58033,39.76219
id_58034,39.585827
id_58035,39.291138
id_58036,39.83066
id_58037,41.8363
id_58038,41.75007
id_58039,41.85059
id_58040,41.712418
id_58041,41.712418
id_58042,42.059795
id_58043,42.156773
id_58044,42.17453
id_58045,42.052776
id_58046,42.052776
id_58047,42.72488
id_58048,42.72488
id_58049,42.71526
id_58050,42.71526
id_58051,42.71526
id_58052,42.531082
id_58053,42.56047
id_58054,42.624966
id_58055,42.528366
id_58056,42.5787
id_58057,42.5787
id_58771,72.40787
id_58772,72.22108
id_58773,72.21644
id_58774,72.21644
id_58775,72.17184
id_58776,72.306465
id_58777,72.27137
id_58778,72.40774
id_58779,72.40774
id_58780,72.40774
id_58781,72.20826
id_58782,72.654976
id_58783,72.654976
id_58784,72.654976
id_58785,72.49932
id_58786,72.12924
id_58787,72.416534
id_58788,72.24017
id_58789,71.94548
id_58790,72.485
id_58791,73.213684
id_58792,73.12745
id_58793,73.22797
id_58794,73.08979
id_58795,73.08979
id_58796,73.43716
id_58797,73.54079
id_58798,73.55854
id_58799,73.43678
id_58800,73.43678
id_58801,74.108894
id_58802,74.108894
id_58803,74.099266
id_58804,74.099266
id_58805,74.099266
id_58806,73.9151
id_58807,73.944496
id_58808,74.008995
id_58809,73.912384
id_58810,73.96271
id_58811,73.96271
id_59525,90.29045
id_59526,90.10148
id_59527,90.09684
id_59528,90.09684
id_59529,90.05224
id_59530,90.42677
id_59531,90.39168
id_59532,89.83398
id_59533,89.83398
id_59534,89.83398
id_59535,89.6345
id_59536,89.74248
id_59537,89.74248
id_59538,89.74248
id_59539,88.87814
id_59540,88.508064
id_59541,88.51606
id_59542,88.3397
id_59543,88.045006
id_59544,88.584526
id_59545,91.42864
id_59546,91.340225
id_59547,91.44074
id_59548,91.30257
id_59549,91.30257
id_59550,91.75811
id_59551,91.86174
id_59552,91.87949
id_59553,91.86664
id_59554,91.86664
id_59555,92.20001
id_59556,92.20001
id_59557,92.190384
id_59558,92.190384
id_59559,92.190384
id_59560,91.983116
id_59561,92.01251
id_59562,92.07701
id_59563,92.22115
id_59564,92.149284
id_59565,92.149284
id_60279,91.30626
id_60280,91.11729
id_60281,91.11265
id_60282,91.11265
id_60283,91.06805
id_60284,91.44258
id_60285,91.407486
id_60286,93.6265
id_60287,93.6265
id_60288,93.6265
id_60289,93.427025
id_60290,93.45985
id_60291,93.45985
id_60292,93.45985
id_60293,92.59551
id_60294,92.22543
id_60295,92.23343
id_60296,92.05707
id_60297,91.762375
id_60298,92.301895
id_60299,86.35998
id_60300,86.27156
id_60301,86.37208
id_60302,86.2339
id_60303,86.2339
id_60304,86.57301
id_60305,86.67664
id_60306,86.6944
id_60307,86.79797
id_60308,86.79797
id_60309,87.13135
id_60310,87.13135
id_60311,87.04656
id_60312,87.04656
id_60313,87.04656
id_60314,86.839294
id_60315,86.86869
id_60316,86.93319
id_60317,87.07733
id_60318,87.00546
id_60319,87.00546
id_61033,87.38208
id_61034,86.31521
id_61035,86.47293
id_61036,86.47293
id_61037,86.42833
id_61038,87.258316
id_61039,87.324326
id_61040,89.38753
id_61041,89.38753
id_61042,89.38753
id_61043,89.18805
id_61044,89.23555
id_61045,89.23555
id_61046,89.23555
id_61047,88.35654
id_61048,87.98646
id_61049,88.011154
id_61050,87.89193
id_61051,87.51166
id_61052,88.05118
id_61053,90.24995
id_61054,90.241035
id_61055,91.14691
id_61056,91.008736
id_61057,91.008736
id_61058,91.8033
id_61059,91.44766
id_61060,91.465416
id_61061,91.41318
id_61062,91.41318
id_61063,91.72516
id_61064,91.72516
id_61065,91.697975
id_61066,91.697975
id_61067,91.8143
id_61068,91.38964
id_61069,91.31121
id_61070,91.432846
id_61071,92.13739
id_61072,91.6863
id_61073,91.6863
id_61787,56.688526
id_61788,56.925854
id_61789,56.921215
id_61790,56.921215
id_61791,56.921215
id_61792,57.05584
id_61793,56.83235
id_61794,56.37563
id_61795,56.37563
id_61796,56.37563
id_61797,56.176147
id_61798,55.915894
id_61799,55.915894
id_61800,55.915894
id_61801,55.76024
id_61802,55.390156
id_61803,55.677456
id_61804,55.50109
id_61805,55.2064
id_61806,55.745926
id_61807,57.84021
id_61808,57.75398
id_61809,57.854496
id_61810,57.716328
id_61811,57.716328
id_61812,57.94727
id_61813,57.8625
id_61814,57.88026
id_61815,57.854366
id_61816,57.854366
id_61817,57.89465
id_61818,57.89465
id_61819,57.80987
id_61820,57.80987
id_61821,57.80987
id_61822,57.625698
id_61823,57.655087
id_61824,57.719578
id_61825,57.622982
id_61826,57.673313
id_61827,57.673313
id_62541,108.45118
id_62542,107.912224
id_62543,107.727425
id_62544,107.727425
id_62545,107.68282
id_62546,108.05736
id_62547,108.02226
id_62548,107.16981
id_62549,107.16981
id_62550,107.16981
id_62551,106.97033
id_62552,107.01783
id_62553,107.01783
id_62554,107.01783
id_62555,106.13882
id_62556,105.76874
id_62557,105.77673
id_62558,105.60037
id_62559,105.30568
id_62560,105.78198
id_62561,113.74777
id_62562,113.659355
id_62563,114.56523
id_62564,114.427055
id_62565,114.427055
id_62566,114.76617
id_62567,114.8698
id_62568,114.88755
id_62569,114.83531
id_62570,114.83531
id_62571,115.168686
id_62572,115.168686
id_62573,115.1415
id_62574,115.1415
id_62575,115.1415
id_62576,114.87663
id_62577,114.84166
id_62578,114.90616
id_62579,115.42952
id_62580,114.915215
id_62581,114.915215
id_63295,139.49638
id_63296,138.95743
id_63297,138.77264
id_63298,138.77264
id_63299,138.72804
id_63300,139.10258
id_63301,139.0675
id_63302,138.90085
id_63303,138.90085
id_63304,138.90085
id_63305,138.70137
id_63306,138.74886
id_63307,138.74886
id_63308,138.74886
id_63309,137.86986
id_63310,137.49977
id_63311,137.50775
id_63312,137.33138
id_63313,137.03668
id_63314,137.51297
id_63315,146.0715
id_63316,145.98308
id_63317,146.88896
id_63318,146.7508
id_63319,146.7508
id_63320,147.08992
id_63321,147.19356
id_63322,147.21132
id_63323,147.15909
id_63324,147.15909
id_63325,147.49245
id_63326,147.49245
id_63327,147.46526
id_63328,147.46526
id_63329,147.46526
id_63330,147.2004
id_63331,147.16542
id_63332,147.2299
id_63333,147.7533
id_63334,147.23898
id_63335,147.23898
id_64049,51.50707
id_64050,51.320286
id_64051,51.315647
id_64052,51.315647
id_64053,51.271046
id_64054,51.40567
id_64055,51.370575
id_64056,51.50661
id_64057,51.50661
id_64058,51.50661
id_64059,51.30713
id_64060,51.07431
id_64061,51.19962
id_64062,51.19962
id_64063,51.043964
id_64064,50.607388
id_64065,50.894688
id_64066,50.718323
id_64067,50.423634
id_64068,50.894135
id_64069,52.144222
id_64070,52.05799
id_64071,52.158512
id_64072,52.02034
id_64073,52.02034
id_64074,52.25128
id_64075,52.354908
id_64076,52.372665
id_64077,52.434868
id_64078,52.434868
id_64079,52.563927
id_64080,52.563927
id_64081,52.506584
id_64082,52.506584
id_64083,52.506584
id_64084,52.255913
id_64085,52.2853
id_64086,52.349796
id_64087,52.253197
id_64088,51.911438
id_64089,51.911438
id_64803,82.45973
id_64804,82.27294
id_64805,82.2683
id_64806,82.2683
id_64807,82.2237
id_64808,82.46651
id_64809,82.43141
id_64810,82.5523
id_64811,82.5523
id_64812,82.5523
id_64813,82.35282
id_64814,82.41308
id_64815,82.41308
id_64816,82.41308
id_64817,82.14089
id_64818,81.704315
id_64819,81.71231
id_64820,81.53595
id_64821,81.24126
id_64822,81.791435
id_64823,84.83022
id_64824,84.74399
id_64825,84.844505
id_64826,84.70633
id_64827,84.70633
id_64828,85.04544
id_64829,85.14907
id_64830,85.166824
id_64831,85.120834
id_64832,85.120834
id_64833,85.45421
id_64834,85.45421
id_64835,85.39686
id_64836,85.39686
id_64837,85.39686
id_64838,85.12309
id_64839,85.15249
id_64840,85.21699
id_64841,85.24257
id_64842,85.18136
id_64843,85.18136
id_65557,75.955986
id_65558,75.769196
id_65559,75.76456
id_65560,75.76456
id_65561,75.719955
id_65562,75.96276
id_65563,75.927666
id_65564,76.04855
id_65565,76.04855
id_65566,76.04855
id_65567,75.849075
id_65568,75.90933
id_65569,75.90933
id_65570,75.90933
id_65571,75.045
id_65572,74.60842
id_65573,74.61642
id_65574,74.440056
id_65575,74.14536
id_65576,74.69554
id_65577,78.33137
id_65578,78.24513
id_65579,78.34565
id_65580,78.20747
id_65581,78.20747
id_65582,78.546585
id_65583,78.650215
id_65584,78.66797
id_65585,78.771545
id_65586,78.771545
id_65587,79.10492
id_65588,79.10492
id_65589,79.04757
id_65590,79.04757
id_65591,79.04757
id_65592,78.7738
id_65593,78.8032
id_65594,78.8677
id_65595,78.89328
id_65596,78.83207
id_65597,78.83207
id_66311,119.10958
id_66312,119.469475
id_66313,119.284676
id_66314,119.284676
id_66315,119.240074
id_66316,119.61461
id_66317,119.532005
id_66318,120.619225
id_66319,120.619225
id_66320,120.619225
id_66321,120.41975
id_66322,120.49468
id_66323,120.49468
id_66324,120.49468
id_66325,119.61567
id_66326,119.17909
id_66327,119.18709
id_66328,119.01073
id_66329,118.716034
id_66330,119.289474
id_66331,116.17506
id_66332,116.08664
id_66333,116.992516
id_66334,116.85434
id_66335,116.85434
id_66336,117.19345
id_66337,117.29708
id_66338,117.314835
id_66339,118.51647
id_66340,118.51647
id_66341,118.849846
id_66342,118.849846
id_66343,118.8501
id_66344,118.8501
id_66345,118.8501
id_66346,118.51873
id_66347,118.48376
id_66348,118.548256
id_66349,119.07162
id_66350,118.65445
id_66351,118.65445
id_67065,84.17591
id_67066,83.63551
id_67067,83.630875
id_67068,83.630875
id_67069,83.58627
id_67070,83.82908
id_67071,83.746475
id_67072,84.1096
id_67073,84.1096
id_67074,84.1096
id_67075,83.91012
id_67076,83.970375
id_67077,83.970375
id_67078,83.970375
id_67079,83.10604
id_67080,82.669464
id_67081,82.67746
id_67082,82.5011
id_67083,82.206406
id_67084,82.756584
id_67085,77.221504
id_67086,76.68959
id_67087,76.79011
id_67088,76.65193
id_67089,76.65193
id_67090,76.99104
id_67091,77.09467
id_67092,77.11243
id_67093,77.45824
id_67094,77.45824
id_67095,77.79161
id_67096,77.79161
id_67097,77.73426
id_67098,77.73426
id_67099,77.73426
id_67100,77.460495
id_67101,77.48989
id_67102,77.55439
id_67103,77.57997
id_67104,77.51876
id_67105,77.51876
id_67819,39.845436
id_67820,39.711044
id_67821,39.706406
id_67822,39.706406
id_67823,39.661804
id_67824,39.904602
id_67825,39.822006
id_67826,40.092102
id_67827,40.092102
id_67828,40.092102
id_67829,39.892616
id_67830,39.6598
id_67831,39.6598
id_67832,39.6598
id_67833,39.504147
id_67834,39.06757
id_67835,39.35487
id_67836,39.178505
id_67837,38.883816
id_67838,39.62704
id_67839,40.716686
id_67840,40.59077
id_67841,40.69129
id_67842,40.55312
id_67843,40.55312
id_67844,40.892235
id_67845,40.99586
id_67846,41.01362
id_67847,41.20988
id_67848,41.20988
id_67849,41.250164
id_67850,41.250164
id_67851,41.19282
id_67852,41.19282
id_67853,41.19282
id_67854,40.94215
id_67855,40.97154
id_67856,41.263737
id_67857,41.058052
id_67858,41.28852
id_67859,41.28852
id_68573,65.237495
id_68574,65.10309
id_68575,65.09845
id_68576,65.09845
id_68577,65.05385
id_68578,65.29666
id_68579,65.21405
id_68580,65.57718
id_68581,65.57718
id_68582,65.57718
id_68583,65.37771
id_68584,65.437965
id_68585,65.437965
id_68586,65.437965
id_68587,64.57364
id_68588,64.137054
id_68589,64.14506
id_68590,63.968697
id_68591,63.674007
id_68592,64.41724
id_68593,62.146572
id_68594,62.020657
id_68595,62.121178
id_68596,61.983006
id_68597,61.983006
id_68598,62.32212
id_68599,62.425747
id_68600,62.443504
id_68601,62.789333
id_68602,62.789333
id_68603,63.122696
id_68604,63.122696
id_68605,63.065353
id_68606,63.065353
id_68607,63.065353
id_68608,62.791584
id_68609,62.820972
id_68610,63.11317
id_68611,63.029675
id_68612,63.137955
id_68613,63.137955
id_69327,70.131134
id_69328,69.84261
id_69329,69.837975
id_69330,69.837975
id_69331,69.79337
id_69332,70.16791
id_69333,70.085304
id_69334,70.03199
id_69335,70.03199
id_69336,70.03199
id_69337,69.83251
id_69338,69.90745
id_69339,69.90745
id_69340,69.90745
id_69341,69.028435
id_69342,68.59186
id_69343,68.59985
id_69344,68.42349
id_69345,68.1288
id_69346,68.496376
id_69347,63.037262
id_69348,62.94885
id_69349,63.04937
id_69350,62.911198
id_69351,62.911198
id_69352,63.250313
id_69353,63.35394
id_69354,63.371696
id_69355,63.43281
id_69356,63.43281
id_69357,63.766174
id_69358,63.766174
id_69359,63.766426
id_69360,63.766426
id_69361,63.766426
id_69362,63.435062
id_69363,63.46445
id_69364,63.75665
id_69365,64.70835
id_69366,64.35452
id_69367,64.35452
id_70081,109.271965
id_70082,108.45553
id_70083,108.61325
id_70084,108.61325
id_70085,108.56865
id_70086,109.398636
id_70087,109.464645
id_70088,109.77436
id_70089,109.77436
id_70090,109.77436
id_70091,109.57488
id_70092,109.64982
id_70093,109.64982
id_70094,109.64982
id_70095,108.770805
id_70096,108.33423
id_70097,108.358925
id_70098,108.2397
id_70099,107.85943
id_70100,109.08614
id_70101,118.95886
id_70102,118.94995
id_70103,119.85583
id_70104,119.71765
id_70105,119.71765
id_70106,120.512215
id_70107,120.15658
id_70108,120.17433
id_70109,120.598465
id_70110,120.598465
id_70111,120.910446
id_70112,120.910446
id_70113,120.9107
id_70114,120.9107
id_70115,121.02702
id_70116,120.535866
id_70117,120.457436
id_70118,120.80678
id_70119,122.17344
id_70120,122.600555
id_70121,122.600555
id_70835,67.29938
id_70836,67.01086
id_70837,66.82606
id_70838,66.82606
id_70839,66.781456
id_70840,67.15599
id_70841,67.07339
id_70842,67.3831
id_70843,67.3831
id_70844,67.3831
id_70845,67.183624
id_70846,66.62521
id_70847,66.62521
id_70848,66.62521
id_70849,65.7462
id_70850,65.30962
id_70851,65.31762
id_70852,65.14126
id_70853,64.846565
id_70854,65.52822
id_70855,37.46593
id_70856,37.377518
id_70857,38.2834
id_70858,38.14523
id_70859,38.14523
id_70860,38.484344
id_70861,38.58797
id_70862,38.60573
id_70863,39.029873
id_70864,39.029873
id_70865,39.363235
id_70866,39.363235
id_70867,39.363487
id_70868,39.363487
id_70869,39.363487
id_70870,38.525784
id_70871,38.49081
id_70872,38.78301
id_70873,39.356823
id_70874,38.928947
id_70875,38.928947
id_71589,96.79854
id_71590,96.66414
id_71591,96.6595
id_71592,96.6595
id_71593,96.6149
id_71594,96.857704
id_71595,96.7751
id_71596,97.13822
id_71597,97.13822
id_71598,97.13822
id_71599,96.93874
id_71600,96.999
id_71601,96.999
id_71602,96.999
id_71603,96.726814
id_71604,96.29024
id_71605,96.33169
id_71606,96.15533
id_71607,95.860634
id_71608,96.60387
id_71609,94.44757
id_71610,94.321655
id_71611,94.42217
id_71612,94.284
id_71613,94.284
id_71614,94.62311
id_71615,94.72674
id_71616,94.74449
id_71617,94.940735
id_71618,94.940735
id_71619,95.27411
id_71620,95.27411
id_71621,95.21676
id_71622,95.21676
id_71623,95.21676
id_71624,94.94299
id_71625,94.94569
id_71626,95.23789
id_71627,95.15439
id_71628,95.26266
id_71629,95.26266
id_72343,48.31643
id_72344,49.090412
id_72345,49.085773
id_72346,49.085773
id_72347,49.041172
id_72348,49.28397
id_72349,49.20137
id_72350,49.564514
id_72351,49.564514
id_72352,49.564514
id_72353,49.365032
id_72354,49.425293
id_72355,49.425293
id_72356,49.425293
id_72357,49.15311
id_72358,48.716534
id_72359,48.757988
id_72360,48.581623
id_72361,48.286934
id_72362,49.03016
id_72363,45.836853
id_72364,45.94906
id_72365,46.04958
id_72366,45.911407
id_72367,45.911407
id_72368,46.250523
id_72369,46.35415
id_72370,46.371906
id_72371,46.56817
id_72372,46.56817
id_72373,46.90153
id_72374,46.90153
id_72375,46.84419
id_72376,46.84419
id_72377,46.84419
id_72378,46.57042
id_72379,46.573105
id_72380,46.865303
id_72381,46.917873
id_72382,47.026154
id_72383,47.026154
id_73097,137.69164
id_73098,137.52737
id_73099,137.6851
id_73100,137.6851
id_73101,137.6405
id_73102,138.47049
id_73103,138.53653
id_73104,138.84625
id_73105,138.84625
id_73106,138.84625
id_73107,138.64677
id_73108,138.7217
id_73109,138.7217
id_73110,138.7217
id_73111,137.8427
id_73112,137.40611
id_73113,137.44756
id_73114,137.32832
id_73115,136.94804
id_73116,137.62968
id_73117,137.23018
id_73118,137.22127
id_73119,138.12715
id_73120,137.98898
id_73121,137.98898
id_73122,138.78355
id_73123,138.42793
id_73124,138.4457
id_73125,138.86984
id_73126,138.86984
id_73127,139.18182
id_73128,139.18182
id_73129,139.18207
id_73130,139.18207
id_73131,139.73251
id_73132,139.24136
id_73133,139.17969
id_73134,139.52902
id_73135,140.89569
id_73136,140.4678
id_73137,140.4678
id_73851,107.20701
id_73852,106.54597
id_73853,106.70369
id_73854,106.70369
id_73855,106.65909
id_73856,107.489075
id_73857,107.555084
id_73858,107.8648
id_73859,107.8648
id_73860,107.8648
id_73861,107.66532
id_73862,107.74026
id_73863,107.74026
id_73864,107.74026
id_73865,106.861244
id_73866,106.42467
id_73867,106.46612
id_73868,106.34689
id_73869,105.96662
id_73870,106.597946
id_73871,125.700096
id_73872,125.691185
id_73873,126.59706
id_73874,126.458885
id_73875,126.458885
id_73876,127.25345
id_73877,126.89781
id_73878,126.915565
id_73879,127.3397
id_73880,127.3397
id_73881,127.65168
id_73882,127.65168
id_73883,127.65193
id_73884,127.65193
id_73885,128.82819
id_73886,128.33702
id_73887,128.27534
id_73888,128.62468
id_73889,129.99135
id_73890,129.51314
id_73891,129.51314
id_74605,126.36534
id_74606,126.212776
id_74607,126.3705
id_74608,126.3705
id_74609,126.3259
id_74610,127.15588
id_74611,127.22189
id_74612,127.53161
id_74613,127.53161
id_74614,127.53161
id_74615,127.33213
id_74616,127.40707
id_74617,127.40707
id_74618,127.40707
id_74619,126.52805
id_74620,126.09148
id_74621,126.13293
id_74622,125.69261
id_74623,125.31234
id_74624,125.943665
id_74625,129.24739
id_74626,129.23848
id_74627,130.14436
id_74628,130.0062
id_74629,130.0062
id_74630,130.80075
id_74631,130.44513
id_74632,130.46289
id_74633,130.88704
id_74634,130.88704
id_74635,131.19904
id_74636,131.19904
id_74637,131.19928
id_74638,131.19928
id_74639,132.37553
id_74640,131.88438
id_74641,131.82271
id_74642,132.17204
id_74643,133.53871
id_74644,133.06049
id_74645,133.06049
id_75359,62.033653
id_75360,62.77179
id_75361,62.586994
id_75362,62.586994
id_75363,62.542393
id_75364,62.916924
id_75365,62.83432
id_75366,63.144047
id_75367,63.144047
id_75368,63.144047
id_75369,62.94457
id_75370,63.019505
id_75371,63.019505
id_75372,63.019505
id_75373,62.140495
id_75374,61.70392
id_75375,61.745373
id_75376,61.569008
id_75377,61.27432
id_75378,61.616272
id_75379,53.57589
id_75380,53.725597
id_75381,54.63148
id_75382,54.49331
id_75383,54.49331
id_75384,54.832424
id_75385,54.93605
id_75386,54.953808
id_75387,55.377953
id_75388,55.377953
id_75389,55.711315
id_75390,55.711315
id_75391,55.711567
id_75392,55.711567
id_75393,55.711567
id_75394,55.380203
id_75395,55.318527
id_75396,55.610725
id_75397,56.18454
id_75398,55.706333
id_75399,55.706333
id_76113,59.6816
id_76114,59.958817
id_76115,59.954178
id_76116,59.954178
id_76117,59.909576
id_76118,60.0442
id_76119,59.85172
id_76120,60.33987
id_76121,60.33987
id_76122,60.33987
id_76123,60.14039
id_76124,60.020195
id_76125,59.96391
id_76126,59.96391
id_76127,59.808254
id_76128,59.371677
id_76129,59.69243
id_76130,59.516064
id_76131,59.388252
id_76132,59.791782
id_76133,59.819817
id_76134,59.932022
id_76135,60.032543
id_76136,59.89437
id_76137,59.89437
id_76138,60.125313
id_76139,60.22894
id_76140,60.246696
id_76141,60.551132
id_76142,60.551132
id_76143,60.608883
id_76144,60.608883
id_76145,60.324066
id_76146,60.324066
id_76147,60.324066
id_76148,60.073395
id_76149,60.07608
id_76150,60.36828
id_76151,60.29866
id_76152,60.44956
id_76153,60.44956
id_76867,116.66207
id_76868,117.85638
id_76869,117.67158
id_76870,117.67158
id_76871,117.626976
id_76872,118.00151
id_76873,118.09421
id_76874,118.40392
id_76875,118.40392
id_76876,118.40392
id_76877,117.04194
id_76878,117.397125
id_76879,117.34084
id_76880,117.34084
id_76881,115.86158
id_76882,115.425
id_76883,115.46645
id_76884,115.29009
id_76885,115.16227
id_76886,115.815125
id_76887,120.27392
id_76888,120.564125
id_76889,121.47
id_76890,121.331825
id_76891,121.331825
id_76892,121.67094
id_76893,121.77457
id_76894,122.438934
id_76895,122.86307
id_76896,122.86307
id_76897,123.19644
id_76898,123.19644
id_76899,122.969215
id_76900,122.969215
id_76901,122.969215
id_76902,122.126236
id_76903,122.06456
id_76904,122.12906
id_76905,123.08579
id_76906,121.58948
id_76907,121.58948
id_77621,136.70901
id_77622,137.02373
id_77623,137.0191
id_77624,137.0191
id_77625,136.9745
id_77626,137.34904
id_77627,137.44176
id_77628,137.67317
id_77629,137.67317
id_77630,137.67317
id_77631,136.90788
id_77632,136.87154
id_77633,136.81525
id_77634,136.81525
id_77635,135.35068
id_77636,134.9141
id_77637,134.95554
id_77638,134.77916
id_77639,134.65134
id_77640,134.9901
id_77641,145.20422
id_77642,145.54555
