ID,Close
id_52000,35.11861
id_52001,34.97397
id_52002,34.925755
id_52003,34.87754
id_52004,34.781113
id_52005,40.12351
id_52006,40.106884
id_52007,40.090263
id_52008,40.073643
id_52009,40.05764
id_52010,40.010017
id_52011,39.994144
id_52012,39.97827
id_52013,39.96239
id_52014,39.946007
id_52015,39.882507
id_52016,39.907745
id_52017,39.93299
id_52018,39.95823
id_52019,39.983463
id_52020,40.03163
id_52021,40.113583
id_52022,45.02614
id_52023,40.25793
id_52024,40.37886
id_52025,40.40519
id_52739,99.21536
id_52740,99.88245
id_52741,99.96873
id_52742,99.96905
id_52743,99.969376
id_52744,99.9697
id_52745,106.41638
id_52746,99.970985
id_52747,99.97131
id_52748,99.971634
id_52749,99.97196
id_52750,99.97293
id_52751,99.97325
id_52752,99.99806
id_52753,100.00505
id_52754,99.94713
id_52755,99.629105
id_52756,99.523094
id_52757,99.41948
id_52758,99.224266
id_52759,92.88969
id_52760,92.88053
id_52761,92.87137
id_52762,92.862206
id_52763,92.853035
id_52764,92.82556
id_52765,92.81641
id_52766,92.807236
id_52767,92.79807
id_52768,92.788925
id_52769,92.73358
id_52770,92.77538
id_52771,92.817184
id_52772,92.86195
id_52773,92.97231
id_52774,92.88786
id_52775,92.44964
id_52776,100.299515
id_52777,91.45106
id_52778,90.50239
id_52779,90.18655
id_53493,120.44933
id_53494,120.89137
id_53495,120.70831
id_53496,120.47929
id_53497,120.390305
id_53498,120.30133
id_53499,129.35768
id_53500,119.945404
id_53501,119.856415
id_53502,119.76632
id_53503,119.67585
id_53504,119.40439
id_53505,119.3139
id_53506,119.22376
id_53507,119.13448
id_53508,119.04726
id_53509,118.78559
id_53510,118.698364
id_53511,118.61114
id_53512,118.43669
id_53513,121.75849
id_53514,121.784294
id_53515,121.81009
id_53516,121.83589
id_53517,121.86171
id_53518,121.93911
id_53519,121.96493
id_53520,121.99073
id_53521,122.016525
id_53522,122.042336
id_53523,122.09511
id_53524,122.19209
id_53525,122.29395
id_53526,122.39612
id_53527,122.49826
id_53528,122.36556
id_53529,121.91637
id_53530,129.99889
id_53531,120.633
id_53532,119.34965
id_53533,118.77066
id_54247,58.63989
id_54248,58.761826
id_54249,58.767975
id_54250,58.73566
id_54251,58.703342
id_54252,58.671024
id_54253,62.92991
id_54254,58.541756
id_54255,58.50944
id_54256,58.477127
id_54257,58.444805
id_54258,58.34645
id_54259,58.31326
id_54260,58.28007
id_54261,58.165257
id_54262,58.02012
id_54263,57.693645
id_54264,57.65825
id_54265,57.622845
id_54266,57.55206
id_54267,63.770355
id_54268,63.777473
id_54269,63.78438
id_54270,63.791283
id_54271,63.798183
id_54272,63.78778
id_54273,63.775635
id_54274,63.76348
id_54275,63.751328
id_54276,63.739185
id_54277,63.658333
id_54278,63.63363
id_54279,63.60858
id_54280,63.558796
id_54281,63.509014
id_54282,63.252094
id_54283,63.048378
id_54284,67.2657
id_54285,62.43723
id_54286,61.82608
id_54287,61.62237
id_55001,43.269375
id_55002,43.336613
id_55003,43.456757
id_55004,43.543503
id_55005,43.63024
id_55006,43.716984
id_55007,43.99856
id_55008,44.12609
id_55009,44.22483
id_55010,44.32237
id_55011,44.40829
id_55012,44.6656
id_55013,44.75136
id_55014,44.82168
id_55015,44.888424
id_55016,44.93818
id_55017,45.073627
id_55018,45.104153
id_55019,45.117237
id_55020,45.14275
id_55021,47.845955
id_55022,47.96099
id_55023,48.07602
id_55024,48.1846
id_55025,48.286366
id_55026,48.497982
id_55027,48.55883
id_55028,48.622585
id_55029,48.686592
id_55030,48.74866
id_55031,48.735012
id_55032,48.676334
id_55033,48.62451
id_55034,48.572823
id_55035,48.51811
id_55036,48.390636
id_55037,48.39355
id_55038,45.998787
id_55039,48.031307
id_55040,46.582523
id_55041,46.075466
id_55755,92.38787
id_55756,92.439835
id_55757,92.46303
id_55758,92.49311
id_55759,92.56585
id_55760,92.63858
id_55761,48.16305
id_55762,92.88274
id_55763,92.898056
id_55764,92.91337
id_55765,92.92871
id_55766,92.97467
id_55767,92.97958
id_55768,92.97823
id_55769,92.97355
id_55770,92.96888
id_55771,92.95757
id_55772,92.96002
id_55773,92.96246
id_55774,92.96772
id_55775,95.07673
id_55776,95.06874
id_55777,95.028465
id_55778,94.98819
id_55779,94.94793
id_55780,94.82711
id_55781,94.78683
id_55782,94.74656
id_55783,94.7063
id_55784,94.66581
id_55785,94.41315
id_55786,94.25296
id_55787,94.09278
id_55788,93.93755
id_55789,93.78919
id_55790,93.42765
id_55791,93.43645
id_55792,48.123447
id_55793,92.496315
id_55794,92.40551
id_55795,92.39453
id_56509,64.13488
id_56510,63.905464
id_56511,63.82899
id_56512,63.758297
id_56513,63.720043
id_56514,63.78416
id_56515,67.536545
id_56516,63.502365
id_56517,63.386127
id_56518,63.269875
id_56519,63.153633
id_56520,62.949986
id_56521,62.88419
id_56522,62.818405
id_56523,62.752617
id_56524,62.586357
id_56525,62.07259
id_56526,61.90135
id_56527,61.82094
id_56528,61.676834
id_56529,67.569725
id_56530,67.61042
id_56531,67.65956
id_56532,67.70871
id_56533,67.75785
id_56534,67.8685
id_56535,67.88544
id_56536,67.90238
id_56537,67.919304
id_56538,67.93625
id_56539,67.97831
id_56540,68.038826
id_56541,68.09165
id_56542,68.12458
id_56543,68.15792
id_56544,68.09168
id_56545,68.035095
id_56546,70.52777
id_56547,67.92634
id_56548,67.83191
id_56549,67.81334
id_57263,89.513466
id_57264,89.92782
id_57265,90.08366
id_57266,90.24092
id_57267,90.39821
id_57268,90.49537
id_57269,105.54125
id_57270,90.477234
id_57271,90.472694
id_57272,90.46816
id_57273,90.46362
id_57274,90.45002
id_57275,90.44549
id_57276,90.44095
id_57277,90.42277
id_57278,90.345375
id_57279,90.113205
id_57280,90.035805
id_57281,89.95841
id_57282,89.80363
id_57283,97.43892
id_57284,97.474724
id_57285,97.51053
id_57286,97.54645
id_57287,97.58494
id_57288,97.700424
id_57289,97.738914
id_57290,97.77739
id_57291,97.81589
id_57292,97.85438
id_57293,97.93857
id_57294,98.021866
id_57295,98.12693
id_57296,98.242805
id_57297,98.35864
id_57298,98.43278
id_57299,98.19906
id_57300,109.286804
id_57301,97.26661
id_57302,96.283394
id_57303,95.93388
id_58017,41.096664
id_58018,41.080616
id_58019,41.075268
id_58020,41.06992
id_58021,41.06457
id_58022,41.059216
id_58023,50.200314
id_58024,41.044067
id_58025,41.040394
id_58026,41.036713
id_58027,41.033035
id_58028,41.022007
id_58029,41.01731
id_58030,41.012012
id_58031,41.00671
id_58032,41.00141
id_58033,40.985508
id_58034,40.980206
id_58035,40.974903
id_58036,40.964306
id_58037,41.509186
id_58038,41.495155
id_58039,41.481133
id_58040,41.467106
id_58041,41.45308
id_58042,41.41099
id_58043,41.39697
id_58044,41.382942
id_58045,41.368176
id_58046,41.3451
id_58047,41.32686
id_58048,41.34694
id_58049,41.36702
id_58050,41.387104
id_58051,41.40719
id_58052,41.448105
id_58053,41.41311
id_58054,46.807953
id_58055,41.30813
id_58056,41.169952
id_58057,41.119476
id_58771,71.13197
id_58772,70.8216
id_58773,70.718124
id_58774,70.61464
id_58775,70.51117
id_58776,70.40769
id_58777,78.715546
id_58778,69.99378
id_58779,69.89032
id_58780,69.78683
id_58781,69.74165
id_58782,69.74434
id_58783,69.74708
id_58784,69.7542
id_58785,69.76214
id_58786,69.770256
id_58787,69.79457
id_58788,69.80267
id_58789,69.81078
id_58790,69.827
id_58791,75.739365
id_58792,75.748665
id_58793,75.75797
id_58794,75.76727
id_58795,75.77658
id_58796,75.794014
id_58797,75.79631
id_58798,75.79859
id_58799,75.80088
id_58800,75.79104
id_58801,75.73845
id_58802,75.71481
id_58803,75.691154
id_58804,75.662605
id_58805,75.58196
id_58806,75.42832
id_58807,75.33546
id_58808,74.23892
id_58809,75.09282
id_58810,74.90089
id_58811,74.820564
id_59525,90.05279
id_59526,89.794586
id_59527,89.698746
id_59528,89.62002
id_59529,89.56355
id_59530,89.47434
id_59531,96.42988
id_59532,89.31463
id_59533,89.30035
id_59534,89.28608
id_59535,89.271805
id_59536,89.22897
id_59537,89.214935
id_59538,89.202095
id_59539,89.09099
id_59540,88.95074
id_59541,88.59053
id_59542,88.47543
id_59543,88.3694
id_59544,88.19915
id_59545,91.65636
id_59546,91.68812
id_59547,91.71988
id_59548,91.75163
id_59549,91.78338
id_59550,91.87598
id_59551,91.90544
id_59552,91.93654
id_59553,91.96997
id_59554,92.0034
id_59555,92.111725
id_59556,92.25696
id_59557,92.42688
id_59558,92.58398
id_59559,92.732185
id_59560,92.87123
id_59561,92.56397
id_59562,95.293564
id_59563,91.65074
id_59564,90.82199
id_59565,90.44357
id_60279,98.8908
id_60280,99.08521
id_60281,99.17519
id_60282,99.27918
id_60283,99.35169
id_60284,99.4232
id_60285,95.46128
id_60286,99.7533
id_60287,99.836395
id_60288,99.92035
id_60289,100.00431
id_60290,100.25194
id_60291,100.33335
id_60292,100.414764
id_60293,100.33115
id_60294,100.21467
id_60295,99.93083
id_60296,99.83194
id_60297,99.72922
id_60298,98.367004
id_60299,86.28323
id_60300,86.30278
id_60301,86.2764
id_60302,86.22278
id_60303,86.16916
id_60304,86.008255
id_60305,85.954636
id_60306,85.90101
id_60307,85.847786
id_60308,85.798645
id_60309,85.71842
id_60310,85.83157
id_60311,85.959
id_60312,86.10526
id_60313,86.26046
id_60314,86.323906
id_60315,85.90241
id_60316,94.09868
id_60317,84.669334
id_60318,83.19857
id_60319,82.706894
id_61033,90.545746
id_61034,91.534065
id_61035,91.83611
id_61036,92.13818
id_61037,92.44024
id_61038,92.74859
id_61039,98.85564
id_61040,93.74869
id_61041,93.81564
id_61042,93.84737
id_61043,93.80656
id_61044,93.684135
id_61045,93.64332
id_61046,93.59558
id_61047,93.54459
id_61048,93.481476
id_61049,93.27732
id_61050,93.20925
id_61051,93.141205
id_61052,93.00507
id_61053,98.402985
id_61054,98.45167
id_61055,98.50034
id_61056,98.549034
id_61057,98.597725
id_61058,98.74379
id_61059,98.79247
id_61060,98.841156
id_61061,98.88418
id_61062,98.92441
id_61063,98.994095
id_61064,98.95297
id_61065,98.92244
id_61066,98.89968
id_61067,98.876915
id_61068,98.13454
id_61069,97.32124
id_61070,102.965034
id_61071,94.879715
id_61072,92.451385
id_61073,91.65648
id_61787,56.480972
id_61788,56.472183
id_61789,56.46998
id_61790,56.467648
id_61791,56.465126
id_61792,56.462914
id_61793,58.79525
id_61794,56.455143
id_61795,56.453194
id_61796,56.451256
id_61797,56.449318
id_61798,56.444065
id_61799,56.443863
id_61800,56.443657
id_61801,56.44345
id_61802,56.443245
id_61803,56.442635
id_61804,56.44243
id_61805,56.442226
id_61806,56.441826
id_61807,56.86998
id_61808,56.873425
id_61809,56.87686
id_61810,56.880302
id_61811,56.88374
id_61812,56.894188
id_61813,56.909
id_61814,56.923805
id_61815,56.947086
id_61816,56.972614
id_61817,56.9853
id_61818,56.96089
id_61819,56.936493
id_61820,56.912083
id_61821,56.902077
id_61822,56.875187
id_61823,56.93011
id_61824,59.345528
id_61825,57.012024
id_61826,56.801105
id_61827,56.79204
id_62541,100.08191
id_62542,99.55688
id_62543,99.38318
id_62544,99.216286
id_62545,99.04941
id_62546,98.79275
id_62547,128.87717
id_62548,97.85043
id_62549,97.72236
id_62550,97.59429
id_62551,97.4662
id_62552,97.254684
id_62553,97.1938
id_62554,97.13291
id_62555,97.04613
id_62556,96.87235
id_62557,96.31764
id_62558,96.12908
id_62559,95.94051
id_62560,95.5634
id_62561,115.51955
id_62562,115.543526
id_62563,115.56749
id_62564,115.591446
id_62565,115.61541
id_62566,115.70082
id_62567,115.73412
id_62568,115.767456
id_62569,115.80076
id_62570,115.83408
id_62571,115.91535
id_62572,115.89789
id_62573,115.880424
id_62574,115.86295
id_62575,115.84548
id_62576,115.36156
id_62577,114.86007
id_62578,130.84908
id_62579,113.5538
id_62580,113.04738
id_62581,112.929184
id_63295,135.91489
id_63296,136.34663
id_63297,136.49503
id_63298,136.64342
id_63299,136.79826
id_63300,136.95331
id_63301,134.74776
id_63302,136.99315
id_63303,136.90498
id_63304,136.81683
id_63305,136.72867
id_63306,136.46417
id_63307,136.376
id_63308,136.28786
id_63309,136.16301
id_63310,135.94922
id_63311,135.39973
id_63312,135.23422
id_63313,135.03911
id_63314,134.6018
id_63315,152.65433
id_63316,152.73572
id_63317,152.8171
id_63318,152.8985
id_63319,152.97989
id_63320,153.22406
id_63321,153.30547
id_63322,153.38686
id_63323,153.4668
id_63324,153.54532
id_63325,153.72142
id_63326,153.78142
id_63327,153.84138
id_63328,153.90137
id_63329,153.9547
id_63330,153.62842
id_63331,152.89853
id_63332,128.31656
id_63333,150.5706
id_63334,148.24751
id_63335,147.47311
id_64049,52.453983
id_64050,52.458477
id_64051,52.459965
id_64052,52.460735
id_64053,52.463963
id_64054,52.467197
id_64055,51.46946
id_64056,52.48012
id_64057,52.483353
id_64058,52.486588
id_64059,52.489826
id_64060,52.49952
id_64061,52.501415
id_64062,52.502827
id_64063,52.504234
id_64064,52.505642
id_64065,52.509872
id_64066,52.511284
id_64067,52.512695
id_64068,52.515514
id_64069,51.558113
id_64070,51.522945
id_64071,51.487778
id_64072,51.45261
id_64073,51.41745
id_64074,51.311935
id_64075,51.27677
id_64076,51.241604
id_64077,51.204884
id_64078,51.161427
id_64079,51.086334
id_64080,51.091087
id_64081,51.095837
id_64082,51.10059
id_64083,51.105343
id_64084,51.103188
id_64085,51.056522
id_64086,50.911068
id_64087,50.913704
id_64088,50.770885
id_64089,50.723278
id_64803,81.33496
id_64804,81.92223
id_64805,81.92358
id_64806,81.92494
id_64807,81.926285
id_64808,81.92763
id_64809,87.76697
id_64810,81.93304
id_64811,81.93439
id_64812,81.93574
id_64813,81.93709
id_64814,81.94115
id_64815,81.942444
id_64816,81.91283
id_64817,81.87871
id_64818,81.82311
id_64819,81.65394
id_64820,81.59832
id_64821,81.542694
id_64822,81.431435
id_64823,87.51589
id_64824,87.529434
id_64825,87.542984
id_64826,87.556526
id_64827,87.570076
id_64828,87.61072
id_64829,87.62426
id_64830,87.6378
id_64831,87.65135
id_64832,87.65656
id_64833,87.67702
id_64834,87.706795
id_64835,87.736565
id_64836,87.76634
id_64837,87.79611
id_64838,87.80955
id_64839,87.66452
id_64840,90.75951
id_64841,86.928696
id_64842,86.047806
id_64843,85.699455
id_65557,74.91633
id_65558,75.18944
id_65559,75.26677
id_65560,75.28796
id_65561,75.2753
id_65562,75.26263
id_65563,80.79251
id_65564,75.27118
id_65565,75.295135
id_65566,75.3191
id_65567,75.3478
id_65568,75.4845
id_65569,75.541595
id_65570,75.59191
id_65571,75.63411
id_65572,75.676285
id_65573,75.79999
id_65574,75.80595
id_65575,75.81192
id_65576,75.82385
id_65577,78.26556
id_65578,78.27577
id_65579,78.28599
id_65580,78.29621
id_65581,78.30643
id_65582,78.33709
id_65583,78.347305
id_65584,78.35753
id_65585,78.367386
id_65586,78.37518
id_65587,78.38738
id_65588,78.415276
id_65589,78.44317
id_65590,78.47106
id_65591,78.49895
id_65592,78.49409
id_65593,78.34119
id_65594,85.34999
id_65595,77.829414
id_65596,77.235794
id_65597,77.02043
id_66311,119.91479
id_66312,119.530396
id_66313,119.4947
id_66314,119.488884
id_66315,119.48432
id_66316,119.48623
id_66317,118.68486
id_66318,119.15879
id_66319,119.054985
id_66320,118.95118
id_66321,118.847374
id_66322,118.535965
id_66323,118.43216
id_66324,118.328354
id_66325,118.17251
id_66326,117.97281
id_66327,117.37367
id_66328,117.18386
id_66329,117.02542
id_66330,116.75686
id_66331,122.62689
id_66332,122.68973
id_66333,122.752556
id_66334,122.81539
id_66335,122.87823
id_66336,123.066734
id_66337,123.12958
id_66338,123.22647
id_66339,123.357414
id_66340,123.48838
id_66341,124.055756
id_66342,124.34078
id_66343,124.59635
id_66344,124.851944
id_66345,125.10218
id_66346,125.38941
id_66347,124.92057
id_66348,107.447975
id_66349,123.17799
id_66350,120.43158
id_66351,119.51609
id_67065,87.154854
id_67066,87.01989
id_67067,86.97608
id_67068,86.91461
id_67069,86.8362
id_67070,86.75778
id_67071,84.87452
id_67072,86.444115
id_67073,86.3657
id_67074,86.28729
id_67075,86.20887
id_67076,85.944534
id_67077,85.85526
id_67078,85.74803
id_67079,85.66162
id_67080,85.46712
id_67081,84.64355
id_67082,84.35345
id_67083,84.06332
id_67084,83.48308
id_67085,76.89411
id_67086,76.838
id_67087,76.78848
id_67088,76.74443
id_67089,76.70038
id_67090,76.5682
id_67091,76.5409
id_67092,76.540085
id_67093,76.53242
id_67094,76.508545
id_67095,76.49206
id_67096,76.57459
id_67097,76.65713
id_67098,76.73966
id_67099,76.82219
id_67100,77.231964
id_67101,77.0977
id_67102,82.42628
id_67103,76.68064
id_67104,76.30559
id_67105,76.1286
id_67819,37.657215
id_67820,37.760868
id_67821,37.791115
id_67822,37.82136
id_67823,37.851604
id_67824,37.88184
id_67825,39.49407
id_67826,38.002808
id_67827,38.03306
id_67828,38.0633
id_67829,38.093544
id_67830,38.18465
id_67831,38.213497
id_67832,38.236797
id_67833,38.26009
id_67834,38.28339
id_67835,38.353283
id_67836,38.376583
id_67837,38.399876
id_67838,38.44647
id_67839,39.872215
id_67840,39.83814
id_67841,39.80523
id_67842,39.772305
id_67843,39.739395
id_67844,39.640648
id_67845,39.60773
id_67846,39.57481
id_67847,39.5409
id_67848,39.498318
id_67849,39.37468
id_67850,39.335842
id_67851,39.296997
id_67852,39.25816
id_67853,39.219322
id_67854,39.10785
id_67855,39.04404
id_67856,39.21169
id_67857,38.852608
id_67858,38.66118
id_67859,38.597366
id_68573,65.47825
id_68574,65.864784
id_68575,65.97423
id_68576,66.03851
id_68577,66.05819
id_68578,66.077866
id_68579,78.97432
id_68580,66.13479
id_68581,66.1313
id_68582,66.12632
id_68583,66.12133
id_68584,66.1372
id_68585,66.14338
id_68586,66.12493
id_68587,66.104294
id_68588,66.08368
id_68589,66.021805
id_68590,66.001175
id_68591,65.980545
id_68592,65.9393
id_68593,62.10006
id_68594,62.082153
id_68595,62.064255
id_68596,62.041267
id_68597,62.01527
id_68598,61.937263
id_68599,61.91129
id_68600,61.885563
id_68601,61.859837
id_68602,61.827435
id_68603,61.817604
id_68604,61.899807
id_68605,61.980064
id_68606,62.05399
id_68607,62.12721
id_68608,62.117977
id_68609,61.778084
id_68610,73.49528
id_68611,60.649796
id_68612,59.514885
id_68613,59.13543
id_69327,69.94565
id_69328,71.37628
id_69329,71.85064
id_69330,72.30921
id_69331,72.767784
id_69332,73.22636
id_69333,74.966576
id_69334,74.045265
id_69335,74.222885
id_69336,74.393
id_69337,74.56311
id_69338,75.062355
id_69339,75.22807
id_69340,75.39129
id_69341,75.54375
id_69342,75.696205
id_69343,76.1446
id_69344,76.28967
id_69345,76.213844
id_69346,75.950516
id_69347,60.659477
id_69348,60.619553
id_69349,60.57963
id_69350,60.539707
id_69351,60.502518
id_69352,60.435707
id_69353,60.413433
id_69354,60.391167
id_69355,60.368896
id_69356,60.346622
id_69357,60.315918
id_69358,60.372208
id_69359,60.430298
id_69360,60.489876
id_69361,60.569935
id_69362,60.638626
id_69363,60.385777
id_69364,61.620644
id_69365,59.82697
id_69366,59.344517
id_69367,59.29502
id_70081,95.86162
id_70082,96.60311
id_70083,96.87916
id_70084,97.15522
id_70085,97.40593
id_70086,97.642365
id_70087,103.012115
id_70088,98.50148
id_70089,98.57806
id_70090,98.65461
id_70091,98.73118
id_70092,98.98357
id_70093,99.071266
id_70094,99.15898
id_70095,99.2182
id_70096,99.243935
id_70097,99.321075
id_70098,99.3468
id_70099,99.37252
id_70100,99.42396
id_70101,124.81845
id_70102,124.78392
id_70103,124.75116
id_70104,124.71835
id_70105,124.685585
id_70106,124.58723
id_70107,124.55444
id_70108,124.52165
id_70109,124.48888
id_70110,124.456085
id_70111,124.46321
id_70112,124.54681
id_70113,124.60905
id_70114,124.671295
id_70115,124.730675
id_70116,124.4023
id_70117,123.764435
id_70118,120.19349
id_70119,121.85089
id_70120,119.93734
id_70121,119.2995
id_70835,71.33409
id_70836,72.03346
id_70837,72.380066
id_70838,72.7289
id_70839,73.07774
id_70840,73.42658
id_70841,71.37909
id_70842,74.02954
id_70843,73.74594
id_70844,73.46236
id_70845,73.17876
id_70846,72.32798
id_70847,72.04439
id_70848,71.76079
id_70849,70.90961
id_70850,70.00791
id_70851,67.30288
id_70852,66.63315
id_70853,66.30838
id_70854,65.65884
id_70855,39.67825
id_70856,39.69422
id_70857,39.71022
id_70858,39.726208
id_70859,39.742195
id_70860,39.79015
id_70861,39.805138
id_70862,39.817192
id_70863,39.829254
id_70864,39.8413
id_70865,39.933693
id_70866,40.053516
id_70867,40.173336
id_70868,40.29317
id_70869,40.41299
id_70870,40.503696
id_70871,40.17797
id_70872,39.025524
id_70873,39.239002
id_70874,38.37455
id_70875,38.206158
id_71589,96.96733
id_71590,96.81343
id_71591,96.7966
id_71592,96.79027
id_71593,96.78396
id_71594,96.777626
id_71595,91.78362
id_71596,96.71103
id_71597,96.68548
id_71598,96.65994
id_71599,96.6344
id_71600,96.53446
id_71601,96.479836
id_71602,96.41529
id_71603,96.35075
id_71604,96.28622
id_71605,96.09259
id_71606,96.02807
id_71607,95.944176
id_71608,95.77245
id_71609,93.84326
id_71610,93.9019
id_71611,93.95771
id_71612,94.01352
id_71613,94.06932
id_71614,94.23676
id_71615,94.29257
id_71616,94.33262
id_71617,94.3709
id_71618,94.40729
id_71619,94.526596
id_71620,94.514984
id_71621,94.50061
id_71622,94.49377
id_71623,94.49596
id_71624,94.50314
id_71625,94.2969
id_71626,85.705475
id_71627,93.78504
id_71628,93.20447
id_71629,93.02035
id_72343,48.990974
id_72344,48.966934
id_72345,48.960716
id_72346,48.962303
id_72347,48.953484
id_72348,48.926403
id_72349,88.9019
id_72350,48.80752
id_72351,48.7778
id_72352,48.74808
id_72353,48.718357
id_72354,48.6292
id_72355,48.5782
id_72356,48.51463
id_72357,48.45106
id_72358,48.38908
id_72359,48.20525
id_72360,48.143982
id_72361,48.082893
id_72362,47.973953
id_72363,45.187187
id_72364,45.149216
id_72365,45.111244
id_72366,45.07327
id_72367,45.035297
id_72368,44.926605
id_72369,44.89148
id_72370,44.856365
id_72371,44.818546
id_72372,44.750977
id_72373,44.66708
id_72374,44.715977
id_72375,44.766594
id_72376,44.813072
id_72377,44.859562
id_72378,44.799976
id_72379,44.16319
id_72380,81.00023
id_72381,42.22768
id_72382,40.317516
id_72383,39.690224
id_73097,138.03802
id_73098,137.24606
id_73099,137.05092
id_73100,136.85582
id_73101,136.66069
id_73102,136.46556
id_73103,126.4549
id_73104,135.725
id_73105,135.65582
id_73106,135.58664
id_73107,135.51744
id_73108,135.23872
id_73109,135.12737
id_73110,135.01604
id_73111,134.8868
id_73112,134.75023
id_73113,134.32622
id_73114,134.0952
id_73115,133.83553
id_73116,133.27002
id_73117,130.34329
id_73118,130.35556
id_73119,130.37015
id_73120,130.40425
id_73121,130.43835
id_73122,130.54498
id_73123,130.58467
id_73124,130.62434
id_73125,130.6608
id_73126,130.69505
id_73127,130.89233
id_73128,131.04497
id_73129,131.19762
id_73130,131.35422
id_73131,131.53911
id_73132,131.57849
id_73133,131.0246
id_73134,131.11783
id_73135,129.52576
id_73136,128.2347
id_73137,127.82177
id_73851,111.29688
id_73852,109.89363
id_73853,109.29597
id_73854,108.69829
id_73855,108.10062
id_73856,107.50296
id_73857,120.690025
id_73858,105.20042
id_73859,104.94083
id_73860,104.70501
id_73861,104.52753
id_73862,103.99502
id_73863,103.81752
id_73864,103.64003
id_73865,103.444405
id_73866,103.24347
id_73867,102.64062
id_73868,102.439674
id_73869,102.26582
id_73870,101.966446
id_73871,132.36836
id_73872,132.48846
id_73873,132.60854
id_73874,132.7657
id_73875,132.94003
id_73876,133.46307
id_73877,133.62
id_73878,133.72551
id_73879,133.81766
id_73880,133.90707
id_73881,134.1336
id_73882,134.27113
id_73883,134.38287
id_73884,134.49286
id_73885,134.6094
id_73886,134.57494
id_73887,134.00928
id_73888,130.26564
id_73889,132.31233
id_73890,130.83627
id_73891,130.4052
id_74605,127.79716
id_74606,127.73832
id_74607,127.71871
id_74608,127.699104
id_74609,127.6795
id_74610,127.659904
id_74611,122.03761
id_74612,127.58604
id_74613,127.588806
id_74614,127.5916
id_74615,127.594376
id_74616,127.60227
id_74617,127.51632
id_74618,127.41101
id_74619,127.254845
id_74620,127.08864
id_74621,126.59002
id_74622,126.42381
id_74623,126.25761
id_74624,125.96298
id_74625,131.7439
id_74626,131.61127
id_74627,131.55568
id_74628,131.5293
id_74629,131.58604
id_74630,131.7563
id_74631,131.81305
id_74632,131.86983
id_74633,131.92657
id_74634,131.98332
id_74635,132.13182
id_74636,132.3162
id_74637,132.50066
id_74638,132.6867
id_74639,132.87273
id_74640,133.05421
id_74641,132.61339
id_74642,129.95694
id_74643,131.29088
id_74644,129.80534
id_74645,129.28807
id_75359,51.152744
id_75360,52.920017
id_75361,53.519203
id_75362,54.165398
id_75363,54.80894
id_75364,55.452152
id_75365,71.27138
id_75366,57.27072
id_75367,57.450638
id_75368,57.630566
id_75369,57.810486
id_75370,58.350243
id_75371,58.530163
id_75372,58.7344
id_75373,58.996994
id_75374,59.259583
id_75375,59.92163
id_75376,60.129406
id_75377,60.336826
id_75378,60.5582
id_75379,53.384453
id_75380,53.39228
id_75381,53.40011
id_75382,53.407944
id_75383,53.41577
id_75384,53.43926
id_75385,53.447086
id_75386,53.454918
id_75387,53.462753
id_75388,53.47058
id_75389,53.462887
id_75390,53.47966
id_75391,53.496437
id_75392,53.513195
id_75393,53.529972
id_75394,53.44501
id_75395,53.200275
id_75396,50.49974
id_75397,52.466057
id_75398,51.731842
id_75399,51.4871
id_76113,59.695164
id_76114,59.651955
id_76115,59.63815
id_76116,59.624332
id_76117,59.61479
id_76118,59.60601
id_76119,59.926323
id_76120,59.57089
id_76121,59.56211
id_76122,59.56275
id_76123,59.567528
id_76124,59.582714
id_76125,59.58866
id_76126,59.59461
id_76127,59.600563
id_76128,59.606514
id_76129,59.624367
id_76130,59.63031
id_76131,59.63627
id_76132,59.64817
id_76133,60.553726
id_76134,60.521713
id_76135,60.489704
id_76136,60.45769
id_76137,60.42568
id_76138,60.32965
id_76139,60.297634
id_76140,60.2627
id_76141,60.214176
id_76142,60.165455
id_76143,60.083176
id_76144,60.081825
id_76145,60.080467
id_76146,60.078407
id_76147,60.0772
id_76148,60.062595
id_76149,59.93266
id_76150,58.820454
id_76151,59.524757
id_76152,59.02597
id_76153,58.745876
id_76867,111.24998
id_76868,111.706245
id_76869,111.836945
id_76870,111.96764
id_76871,112.09835
id_76872,112.230484
id_76873,117.772995
id_76874,113.02561
id_76875,113.18407
id_76876,113.342545
id_76877,113.501
id_76878,113.97639
id_76879,114.13485
id_76880,114.26111
id_76881,114.34286
id_76882,114.37712
id_76883,114.40779
id_76884,114.37108
id_76885,114.2705
id_76886,114.06937
id_76887,115.8894
id_76888,115.90464
id_76889,115.91989
id_76890,115.93515
id_76891,115.95039
id_76892,115.99613
id_76893,116.01138
id_76894,116.02663
id_76895,116.04187
id_76896,116.05711
id_76897,116.08244
id_76898,116.1879
id_76899,116.293365
id_76900,116.36792
id_76901,116.426544
id_76902,116.60367
id_76903,116.64853
id_76904,105.600555
id_76905,116.33093
id_76906,115.92207
id_76907,115.7858
id_77621,130.86804
id_77622,130.78595
id_77623,130.76689
id_77624,130.74783
id_77625,130.72272
id_77626,130.71187
id_77627,137.55516
id_77628,130.80295
id_77629,130.82573
id_77630,130.8485
id_77631,130.87128
id_77632,130.93959
id_77633,130.93965
id_77634,130.90738
id_77635,130.86914
id_77636,130.83089
id_77637,130.71617
id_77638,130.66495
id_77639,130.60942
id_77640,130.49835
id_77641,140.67162
