ID,Close
id_51998,34.3253
id_51999,34.0317
id_52000,33.5987
id_52001,34.1712
id_52002,34.3473
id_52003,34.8538
id_52004,34.7217
id_52005,39.6125
id_52006,39.6125
id_52007,39.6125
id_52008,40.0861
id_52009,40.4395
id_52010,40.3116
id_52011,40.3116
id_52012,40.7627
id_52013,40.9507
id_52014,40.9281
id_52015,40.7477
id_52016,40.7477
id_52017,39.8455
id_52018,40.1838
id_52019,40.5372
id_52020,39.8756
id_52021,39.5072
id_52022,39.9132
id_52023,39.7628
id_52024,39.7628
id_52025,39.7628
id_52739,99.0769
id_52740,98.9648
id_52741,98.9648
id_52742,99.75
id_52743,99.765
id_52744,100.4979
id_52745,102.4422
id_52746,102.4422
id_52747,101.2831
id_52748,101.47
id_52749,101.5448
id_52750,101.5074
id_52751,101.5074
id_52752,101.3579
id_52753,98.3665
id_52754,96.7212
id_52755,99.4135
id_52756,97.6186
id_52757,97.0578
id_52758,99.0021
id_52759,93.8623
id_52760,93.8623
id_52761,93.8623
id_52762,92.431
id_52763,92.431
id_52764,91.527
id_52765,91.527
id_52766,91.414
id_52767,91.8283
id_52768,92.4686
id_52769,91.9413
id_52770,91.9413
id_52771,93.8246
id_52772,94.6156
id_52773,94.5402
id_52774,94.0506
id_52775,94.4273
id_52776,94.6156
id_52777,93.6739
id_52778,93.6739
id_52779,93.6739
id_53493,121.0119
id_53494,121.0119
id_53495,121.0119
id_53496,121.0119
id_53497,118.4508
id_53498,118.4508
id_53499,119.9942
id_53500,119.9942
id_53501,119.9942
id_53502,119.9942
id_53503,119.9942
id_53504,119.9942
id_53505,119.9942
id_53506,119.9942
id_53507,116.6657
id_53508,116.6657
id_53509,116.6657
id_53510,116.6657
id_53511,116.0509
id_53512,116.0509
id_53513,122.3264
id_53514,122.3264
id_53515,122.3264
id_53516,122.3264
id_53517,122.3264
id_53518,122.32639999999999
id_53519,122.32639999999999
id_53520,122.32639999999999
id_53521,122.32639999999999
id_53522,119.4733
id_53523,119.9056
id_53524,119.9056
id_53525,120.8566
id_53526,122.2918
id_53527,122.2918
id_53528,122.4561
id_53529,123.2342
id_53530,123.2342
id_53531,122.5425
id_53532,122.5425
id_53533,122.5425
id_54247,58.3862
id_54248,58.4229
id_54249,58.4229
id_54250,58.6979
id_54251,58.4678
id_54252,58.4678
id_54253,59.6513
id_54254,59.6513
id_54255,59.6513
id_54256,59.303000000000004
id_54257,59.4451
id_54258,58.8685
id_54259,58.8685
id_54260,58.8961
id_54261,57.9489
id_54262,55.8606
id_54263,57.2684
id_54264,57.4248
id_54265,56.4316
id_54266,57.2684
id_54267,63.1057
id_54268,63.1057
id_54269,63.1057
id_54270,62.813
id_54271,62.813
id_54272,62.5794
id_54273,62.5794
id_54274,62.9118
id_54275,62.9118
id_54276,63.1427
id_54277,63.235
id_54278,63.235
id_54279,63.1981
id_54280,63.1981
id_54281,63.7383
id_54282,63.6465
id_54283,63.6279
id_54284,63.65110000000001
id_54285,63.65110000000001
id_54286,63.65110000000001
id_54287,63.65110000000001
id_55001,43.0726
id_55002,44.3651
id_55003,44.3651
id_55004,44.6823
id_55005,45.1797
id_55006,45.1425
id_55007,46.0806
id_55008,46.0806
id_55009,45.747
id_55010,45.8736
id_55011,45.5743
id_55012,45.9019
id_55013,45.9019
id_55014,45.9168
id_55015,44.3994
id_55016,43.7621
id_55017,44.8744
id_55018,44.8744
id_55019,42.7152
id_55020,43.9661
id_55021,50.11600000000001
id_55022,50.11600000000001
id_55023,50.11600000000001
id_55024,49.0886
id_55025,48.5525
id_55026,49.6246
id_55027,49.6246
id_55028,50.1518
id_55029,49.9924
id_55030,50.3751
id_55031,49.099
id_55032,49.099
id_55033,48.6537
id_55034,48.8801
id_55035,49.0945
id_55036,49.1928
id_55037,49.8331
id_55038,49.6991
id_55039,50.0416
id_55040,50.0416
id_55041,50.0416
id_55755,93.2502
id_55756,93.2094
id_55757,93.2094
id_55758,93.6582
id_55759,93.6501
id_55760,94.0255
id_55761,93.495
id_55762,93.495
id_55763,93.90299999999999
id_55764,93.8908
id_55765,93.8908
id_55766,94.1071
id_55767,94.205
id_55768,93.8622
id_55769,93.8214
id_55770,93.8214
id_55771,95.2088
id_55772,95.2088
id_55773,95.2088
id_55774,93.9962
id_55775,96.8387
id_55776,96.8387
id_55777,96.8387
id_55778,96.4627
id_55779,96.2119
id_55780,95.7522
id_55781,95.7522
id_55782,95.794
id_55783,95.794
id_55784,95.9403
id_55785,95.7564
id_55786,95.7564
id_55787,95.1253
id_55788,94.9624
id_55789,94.7075
id_55790,94.9624
id_55791,94.6771
id_55792,94.5386
id_55793,94.5386
id_55794,94.5386
id_55795,94.5386
id_56509,62.9714
id_56510,64.2517
id_56511,64.2517
id_56512,64.0343
id_56513,63.3418
id_56514,63.994
id_56515,63.9055
id_56516,63.9055
id_56517,63.7927
id_56518,63.2129
id_56519,62.9472
id_56520,63.1888
id_56521,62.6573
id_56522,61.6346
id_56523,61.1273
id_56524,60.7247
id_56525,61.1273
id_56526,62.2386
id_56527,63.0841
id_56528,63.4384
id_56529,67.419
id_56530,67.419
id_56531,67.419
id_56532,67.9028
id_56533,67.378
id_56534,67.1566
id_56535,67.1566
id_56536,66.8531
id_56537,67.7552
id_56538,68.0341
id_56539,68.6901
id_56540,68.6901
id_56541,68.4851
id_56542,69.6004
id_56543,69.9777
id_56544,68.7065
id_56545,67.7634
id_56546,67.5502
id_56547,67.8536
id_56548,67.8536
id_56549,67.8536
id_57263,89.9484
id_57264,91.3842
id_57265,91.3842
id_57266,91.8192
id_57267,91.6996
id_57268,92.2761
id_57269,93.8206
id_57270,93.8206
id_57271,93.3746
id_57272,92.7329
id_57273,92.7547
id_57274,92.1782
id_57275,92.1782
id_57276,92.0259
id_57277,89.63
id_57278,87.6197
id_57279,90.1107
id_57280,88.7669
id_57281,88.6139
id_57282,88.7451
id_57283,97.9829
id_57284,97.9829
id_57285,97.9829
id_57286,97.9829
id_57287,97.8622
id_57288,97.7634
id_57289,97.7634
id_57290,97.9939
id_57291,98.0378
id_57292,98.6085
id_57293,98.2902
id_57294,98.2902
id_57295,98.7402
id_57296,99.4974
id_57297,99.7169
id_57298,99.256
id_57299,99.0035
id_57300,99.0013
id_57301,99.1446
id_57302,99.1446
id_57303,99.1446
id_58017,39.7293
id_58018,39.969
id_58019,39.969
id_58020,40.177
id_58021,40.0974
id_58022,40.1939
id_58023,40.376
id_58024,40.376
id_58025,40.1869
id_58026,40.3959
id_58027,40.4705
id_58028,40.1521
id_58029,40.1521
id_58030,40.1959
id_58031,39.5684
id_58032,39.3492
id_58033,39.7875
id_58034,39.4588
id_58035,39.9967
id_58036,40.3454
id_58037,41.9661
id_58038,41.9661
id_58039,41.9661
id_58040,41.5903
id_58041,41.5339
id_58042,41.3928
id_58043,41.3928
id_58044,41.3928
id_58045,41.6608
id_58046,42.0578
id_58047,41.8865
id_58048,41.8865
id_58049,41.6245
id_58050,41.8835
id_58051,41.8835
id_58052,41.7142
id_58053,41.8765
id_58054,41.683
id_58055,41.763999999999996
id_58056,41.763999999999996
id_58057,41.763999999999996
id_58771,67.8773
id_58772,68.8489
id_58773,68.8489
id_58774,68.7672
id_58775,67.0238
id_58776,66.8967
id_58777,67.9136
id_58778,67.9136
id_58779,67.2689
id_58780,66.4245
id_58781,67.1691
id_58782,66.9239
id_58783,66.7786
id_58784,67.732
id_58785,66.3337
id_58786,65.7798
id_58787,66.7877
id_58788,66.5153
id_58789,65.7072
id_58790,67.3416
id_58791,79.428
id_58792,79.428
id_58793,73.9977
id_58794,74.9892
id_58795,74.1552
id_58796,75.3135
id_58797,75.3135
id_58798,76.3792
id_58799,76.6294
id_58800,75.8788
id_58801,76.8889
id_58802,76.8889
id_58803,78.0194
id_58804,78.1955
id_58805,78.5198
id_58806,79.845
id_58807,79.7523
id_58808,79.0758
id_58809,78.3808
id_58810,73.4324
id_58811,73.4324
id_59525,87.7226
id_59526,88.65899999999999
id_59527,88.65899999999999
id_59528,89.0854
id_59529,88.65899999999999
id_59530,89.3543
id_59531,90.8561
id_59532,90.8561
id_59533,89.9569
id_59534,89.7344
id_59535,89.8049
id_59536,88.8194
id_59537,88.8194
id_59538,89.0054
id_59539,86.61200000000001
id_59540,85.6109
id_59541,86.3104
id_59542,87.3686
id_59543,86.3041
id_59544,87.257
id_59545,91.1011
id_59546,91.3914
id_59547,92.0471
id_59548,91.3071
id_59549,91.3071
id_59550,91.8223
id_59551,90.8481
id_59552,90.99799999999999
id_59553,90.9231
id_59554,91.916
id_59555,91.4826
id_59556,91.4826
id_59557,92.197
id_59558,93.2814
id_59559,93.2308
id_59560,93.6155
id_59561,93.6155
id_59562,93.51799999999999
id_59563,93.51799999999999
id_59564,93.51799999999999
id_59565,93.51799999999999
id_60279,95.7699
id_60280,97.5371
id_60281,97.5371
id_60282,97.5907
id_60283,97.0552
id_60284,98.39399999999999
id_60285,98.876
id_60286,98.876
id_60287,99.35799999999999
id_60288,99.5187
id_60289,98.5011
id_60290,99.7864
id_60291,101.4466
id_60292,103.1068
id_60293,100.0542
id_60294,97.3229
id_60295,102.2499
id_60296,100.7504
id_60297,101.7679
id_60298,102.4106
id_60299,84.7912
id_60300,84.7912
id_60301,84.7912
id_60302,84.2021
id_60303,83.3988
id_60304,84.1486
id_60305,84.1486
id_60306,86.3443
id_60307,87.5761
id_60308,87.5761
id_60309,86.7192
id_60310,86.0766
id_60311,87.6832
id_60312,87.7367
id_60313,86.4514
id_60314,87.7367
id_60315,88.2187
id_60316,87.7367
id_60317,87.6832
id_60318,87.6832
id_60319,87.6832
id_61033,90.2474
id_61034,90.9786
id_61035,90.9786
id_61036,92.7385
id_61037,94.1018
id_61038,95.1057
id_61039,97.9439
id_61040,96.2211
id_61041,96.0848
id_61042,95.0066
id_61043,95.6634
id_61044,97.0391
id_61045,97.3738
id_61046,97.7704
id_61047,95.3412
id_61048,93.2466
id_61049,95.9609
id_61050,94.0274
id_61051,93.3954
id_61052,94.7711
id_61053,93.7425
id_61054,93.7425
id_61055,93.7425
id_61056,96.2977
id_61057,97.1702
id_61058,99.0274
id_61059,99.0274
id_61060,98.9027
id_61061,99.1769
id_61062,100.1242
id_61063,101.0715
id_61064,101.0715
id_61065,100.8222
id_61066,100.8845
id_61067,100.6726
id_61068,99.2268
id_61069,99.3265
id_61070,99.5135
id_61071,98.99
id_61072,98.99
id_61073,98.99
id_61787,56.4991
id_61788,56.4315
id_61789,56.4315
id_61790,56.6343
id_61791,56.4315
id_61792,56.5329
id_61793,56.2962
id_61794,56.5667
id_61795,56.4991
id_61796,56.4991
id_61797,56.4315
id_61798,56.3639
id_61799,56.3639
id_61800,56.4315
id_61801,56.3301
id_61802,56.2964
id_61803,56.3977
id_61804,56.4991
id_61805,56.5667
id_61806,56.4653
id_61807,57.0358
id_61808,57.0358
id_61809,57.0358
id_61810,57.0358
id_61811,56.9336
id_61812,56.9336
id_61813,56.9336
id_61814,56.8315
id_61815,56.8315
id_61816,56.8996
id_61817,56.7975
id_61818,56.7975
id_61819,56.7293
id_61820,56.7634
id_61821,56.7975
id_61822,56.6953
id_61823,56.8315
id_61824,56.7634
id_61825,56.7293
id_61826,56.7293
id_61827,56.7293
id_62541,98.7982
id_62542,96.527
id_62543,96.527
id_62544,96.527
id_62545,98.2201
id_62546,99.0872
id_62547,99.0872
id_62548,99.0872
id_62549,99.0872
id_62550,99.0872
id_62551,99.0872
id_62552,100.4912
id_62553,100.4912
id_62554,100.1609
id_62555,100.1609
id_62556,98.633
id_62557,98.0077
id_62558,98.0077
id_62559,98.0077
id_62560,98.0077
id_62561,114.7511
id_62562,114.7511
id_62563,114.7511
id_62564,115.5491
id_62565,115.7171
id_62566,115.6751
id_62567,115.6751
id_62568,115.7171
id_62569,115.0031
id_62570,115.7171
id_62571,115.0241
id_62572,115.0241
id_62573,113.5751
id_62574,114.6251
id_62575,115.4651
id_62576,115.4651
id_62577,113.5775
id_62578,112.5702
id_62579,113.5351
id_62580,115.7171
id_62581,115.7171
id_63295,137.2789
id_63296,139.7133
id_63297,139.7133
id_63298,140.0941
id_63299,140.0216
id_63300,139.9309
id_63301,142.4696
id_63302,142.4696
id_63303,142.651
id_63304,141.3816
id_63305,141.0643
id_63306,140.3163
id_63307,140.3163
id_63308,140.0624
id_63309,137.3469
id_63310,136.7122
id_63311,136.8029
id_63312,135.8962
id_63313,135.7148
id_63314,136.6669
id_63315,147.3204
id_63316,147.8644
id_63317,152.4794
id_63318,152.6245
id_63319,152.0306
id_63320,152.5338
id_63321,152.5338
id_63322,153.1232
id_63323,153.3952
id_63324,153.0778
id_63325,152.6245
id_63326,152.6245
id_63327,152.7061
id_63328,152.7197
id_63329,153.5901
id_63330,151.7586
id_63331,151.9218
id_63332,152.1711
id_63333,152.076
id_63334,152.076
id_63335,152.076
id_64049,51.368
id_64050,51.4175
id_64051,51.4175
id_64052,51.9253
id_64053,52.2473
id_64054,52.4083
id_64055,52.6807
id_64056,52.6807
id_64057,52.1854
id_64058,52.1606
id_64059,52.2101
id_64060,51.8758
id_64061,51.8015
id_64062,52.012
id_64063,50.9717
id_64064,50.6002
id_64065,51.4299
id_64066,50.9346
id_64067,51.0089
id_64068,51.3432
id_64069,51.8071
id_64070,51.8071
id_64071,51.8071
id_64072,51.3851
id_64073,50.976000000000006
id_64074,50.4261
id_64075,51.0015
id_64076,51.0143
id_64077,51.091
id_64078,51.4363
id_64079,51.756
id_64080,51.756
id_64081,52.4721
id_64082,52.8301
id_64083,53.137
id_64084,53.1498
id_64085,53.1498
id_64086,53.0347
id_64087,52.4465
id_64088,52.4465
id_64089,52.4465
id_64803,78.5233
id_64804,80.1299
id_64805,80.1299
id_64806,80.7286
id_64807,80.7514
id_64808,80.4786
id_64809,81.4334
id_64810,81.6153
id_64811,81.3728
id_64812,81.0545
id_64813,80.7968
id_64814,81.1639
id_64815,80.7968
id_64816,80.7831
id_64817,79.1991
id_64818,77.8436
id_64819,79.3666
id_64820,78.7117
id_64821,79.1839
id_64822,80.0977
id_64823,87.345
id_64824,87.345
id_64825,87.345
id_64826,87.7274
id_64827,87.7886
id_64828,87.5591
id_64829,87.5591
id_64830,87.8804
id_64831,88.1557
id_64832,88.431
id_64833,88.2719
id_64834,88.2719
id_64835,87.9262
id_64836,88.3393
id_64837,88.3851
id_64838,87.7733
id_64839,87.3144
id_64840,86.5238
id_64841,86.9544
id_64842,86.9544
id_64843,86.9544
id_65557,73.6826
id_65558,75.0378
id_65559,75.0378
id_65560,75.742
id_65561,76.0077
id_65562,76.2867
id_65563,77.2832
id_65564,77.2832
id_65565,76.9776
id_65566,76.8049
id_65567,76.7783
id_65568,76.4727
id_65569,76.4727
id_65570,76.579
id_65571,75.649
id_65572,74.4665
id_65573,75.6091
id_65574,74.2539
id_65575,73.4035
id_65576,74.2406
id_65577,79.837
id_65578,79.837
id_65579,79.837
id_65580,78.8521
id_65581,78.6042
id_65582,78.7248
id_65583,78.7248
id_65584,78.7784
id_65585,79.1
id_65586,79.3412
id_65587,78.7918
id_65588,78.7918
id_65589,78.96600000000001
id_65590,79.2072
id_65591,78.9928
id_65592,79.1938
id_65593,79.5757
id_65594,79.5288
id_65595,79.6226
id_65596,79.7137
id_65597,79.7137
id_66311,119.8704
id_66312,120.7351
id_66313,120.7351
id_66314,121.4473
id_66315,120.7351
id_66316,121.5999
id_66317,122.1085
id_66318,122.1085
id_66319,120.9386
id_66320,120.8877
id_66321,120.43
id_66322,119.5652
id_66323,119.3618
id_66324,119.0566
id_66325,115.5469
id_66326,114.8348
id_66327,117.0729
id_66328,115.9538
id_66329,117.5306
id_66330,118.4462
id_66331,121.1949
id_66332,121.1949
id_66333,121.1949
id_66334,120.6148
id_66335,121.0894
id_66336,120.6148
id_66337,120.6148
id_66338,120.4566
id_66339,122.1968
id_66340,124.4116
id_66341,124.3062
id_66342,124.3062
id_66343,124.7808
id_66344,125.9409
id_66345,125.8882
id_66346,124.2007
id_66347,123.35700000000001
id_66348,122.7242
id_66349,122.3023
id_66350,122.3023
id_66351,122.3023
id_67065,84.3013
id_67066,83.7857
id_67067,83.7857
id_67068,85.4553
id_67069,84.5223
id_67070,83.663
id_67071,84.0558
id_67072,84.6451
id_67073,84.2768
id_67074,84.596
id_67075,84.154
id_67076,82.509
id_67077,82.509
id_67078,84.4486
id_67079,81.4532
id_67080,80.0537
id_67081,81.4777
id_67082,80.5938
id_67083,79.2925
id_67084,81.134
id_67085,80.6288
id_67086,80.33
id_67087,73.8291
id_67088,73.7045
id_67089,73.5302
id_67090,72.4592
id_67091,72.4592
id_67092,72.235
id_67093,73.2562
id_67094,73.854
id_67095,74.5016
id_67096,74.5016
id_67097,78.1132
id_67098,79.4333
id_67099,80.4047
id_67100,79.782
id_67101,80.9776
id_67102,80.1307
id_67103,80.0062
id_67104,80.0062
id_67105,80.0062
id_67819,37.0012
id_67820,37.604
id_67821,37.604
id_67822,37.8999
id_67823,37.9985
id_67824,38.0106
id_67825,38.7548
id_67826,38.7548
id_67827,38.4589
id_67828,38.3493
id_67829,38.2693
id_67830,38.3493
id_67831,38.3493
id_67832,38.415
id_67833,37.3026
id_67834,36.5485
id_67835,37.5492
id_67836,36.8477
id_67837,36.6724
id_67838,37.3333
id_67839,41.9332
id_67840,41.9332
id_67841,41.9332
id_67842,41.6592
id_67843,41.5167
id_67844,41.6044
id_67845,41.6044
id_67846,41.7359
id_67847,41.7929
id_67848,41.8675
id_67849,41.3907
id_67850,41.3907
id_67851,41.31399999999999
id_67852,41.5496
id_67853,41.5387
id_67854,41.3633
id_67855,41.44
id_67856,41.2318
id_67857,41.3732
id_67858,41.3732
id_67859,41.3732
id_68573,63.4374
id_68574,64.138
id_68575,64.138
id_68576,65.0087
id_68577,65.3189
id_68578,65.439
id_68579,66.2897
id_68580,66.2897
id_68581,65.5891
id_68582,65.8393
id_68583,66.0095
id_68584,65.399
id_68585,65.5491
id_68586,65.6392
id_68587,64.3081
id_68588,63.6676
id_68589,65.1488
id_68590,64.138
id_68591,63.4274
id_68592,64.4082
id_68593,63.1112
id_68594,63.1112
id_68595,63.1112
id_68596,62.6221
id_68597,62.2145
id_68598,62.3775
id_68599,62.3775
id_68600,61.8884
id_68601,62.133
id_68602,62.3674
id_68603,62.2145
id_68604,62.2145
id_68605,62.1941
id_68606,62.7953
id_68607,62.3775
id_68608,61.9699
id_68609,62.1228
id_68610,60.8898
id_68611,60.4618
id_68612,60.4618
id_68613,60.4618
id_69327,73.8344
id_69328,74.0585
id_69329,74.0585
id_69330,76.1458
id_69331,76.2299
id_69332,75.0392
id_69333,75.6415
id_69334,75.6415
id_69335,75.3894
id_69336,76.0758
id_69337,75.7956
id_69338,76.0198
id_69339,76.6642
id_69340,77.6868
id_69341,75.5295
id_69342,74.3387
id_69343,75.1092
id_69344,74.2266
id_69345,72.8958
id_69346,75.3473
id_69347,61.4406
id_69348,61.6253
id_69349,59.6357
id_69350,59.4367
id_69351,58.3566
id_69352,56.3527
id_69353,56.3527
id_69354,56.0116
id_69355,57.8734
id_69356,57.9729
id_69357,57.8592
id_69358,57.8592
id_69359,59.6641
id_69360,60.9289
id_69361,62.3501
id_69362,61.1706
id_69363,61.6964
id_69364,61.0426
id_69365,60.7584
id_69366,53.9366
id_69367,53.9366
id_70081,95.9341
id_70082,98.2567
id_70083,98.2567
id_70084,99.1794
id_70085,99.4869
id_70086,100.5157
id_70087,100.3035
id_70088,100.3035
id_70089,99.8369
id_70090,99.4763
id_70091,99.7415
id_70092,100.4202
id_70093,100.4202
id_70094,101.5338
id_70095,99.99600000000001
id_70096,98.6067
id_70097,101.3747
id_70098,101.0671
id_70099,99.6036
id_70100,101.2899
id_70101,127.4449
id_70102,127.4449
id_70103,127.4449
id_70104,126.4021
id_70105,125.0154
id_70106,122.0591
id_70107,122.0591
id_70108,120.5541
id_70109,120.1348
id_70110,121.0593
id_70111,120.8336
id_70112,120.8336
id_70113,117.1248
id_70114,118.1676
id_70115,119.5973
id_70116,121.5323
id_70117,123.0588
id_70118,120.9088
id_70119,120.7368
id_70120,120.7368
id_70121,120.7368
id_70835,73.17399999999999
id_70836,73.3926
id_70837,73.3926
id_70838,72.7138
id_70839,71.4711
id_70840,72.1385
id_70841,75.7743
id_70842,75.7743
id_70843,75.0264
id_70844,73.9334
id_70845,73.8413
id_70846,71.0569
id_70847,71.0569
id_70848,69.7683
id_70849,64.142
id_70850,62.208999999999996
id_70851,62.9684
id_70852,61.1735
id_70853,57.3651
id_70854,60.0574
id_70855,37.1641
id_70856,37.1641
id_70857,37.1641
id_70858,36.4872
id_70859,36.0437
id_70860,34.725
id_70861,34.725
id_70862,33.8613
id_70863,34.5149
id_70864,35.717
id_70865,34.5499
id_70866,34.5499
id_70867,37.3859
id_70868,37.631
id_70869,39.4516
id_70870,37.2342
id_70871,37.4209
id_70872,37.1641
id_70873,36.8957
id_70874,36.8957
id_70875,36.8957
id_71589,97.7643
id_71590,96.3351
id_71591,96.3351
id_71592,97.2146
id_71593,97.4344
id_71594,96.1153
id_71595,95.4557
id_71596,95.4557
id_71597,95.0709
id_71598,95.1808
id_71599,95.2358
id_71600,94.1365
id_71601,94.1365
id_71602,95.4007
id_71603,94.906
id_71604,95.5656
id_71605,96.0053
id_71606,95.6206
id_71607,95.6755
id_71608,96.1702
id_71609,95.9156
id_71610,95.7477
id_71611,94.7083
id_71612,94.7083
id_71613,94.5397
id_71614,94.4835
id_71615,94.4835
id_71616,94.7083
id_71617,95.7763
id_71618,95.8887
id_71619,95.7763
id_71620,95.7763
id_71621,96.2822
id_71622,96.6757
id_71623,96.3384
id_71624,96.0012
id_71625,95.8325
id_71626,95.3266
id_71627,96.226
id_71628,95.6358
id_71629,95.6358
id_72343,47.3974
id_72344,50.047
id_72345,48.0198
id_72346,48.9286
id_72347,48.941
id_72348,48.717
id_72349,49.8747
id_72350,49.8747
id_72351,50.161
id_72352,49.4763
id_72353,48.8539
id_72354,48.8041
id_72355,48.8041
id_72356,49.6133
id_72357,48.5389
id_72358,48.0154
id_72359,49.1995
id_72360,48.4018
id_72361,48.1401
id_72362,48.7632
id_72363,46.7022
id_72364,46.7022
id_72365,46.7022
id_72366,47.138999999999996
id_72367,46.8395
id_72368,46.3528
id_72369,46.3528
id_72370,46.7646
id_72371,47.1639
id_72372,46.6273
id_72373,46.228
id_72374,46.228
id_72375,46.3653
id_72376,46.0408
id_72377,45.7413
id_72378,45.1298
id_72379,45.1922
id_72380,44.0066
id_72381,43.6943
id_72382,43.6943
id_72383,43.6943
id_73097,139.6677
id_73098,144.6919
id_73099,144.6919
id_73100,148.2429
id_73101,149.0236
id_73102,150.4087
id_73103,155.3574
id_73104,155.3574
id_73105,150.4465
id_73106,149.6532
id_73107,148.7969
id_73108,149.565
id_73109,150.4213
id_73110,147.1851
id_73111,141.2543
id_73112,140.1084
id_73113,143.7349
id_73114,140.5491
id_73115,140.3603
id_73116,143.1179
id_73117,131.1759
id_73118,131.1759
id_73119,131.1759
id_73120,130.2893
id_73121,129.77
id_73122,130.416
id_73123,130.416
id_73124,131.2139
id_73125,130.5299
id_73126,131.2519
id_73127,132.1511
id_73128,132.1511
id_73129,134.8869
id_73130,135.1908
id_73131,135.1528
id_73132,132.7971
id_73133,128.6175
id_73134,123.26
id_73135,120.9802
id_73136,142.3721
id_73137,142.3721
id_73851,102.5391
id_73852,100.6304
id_73853,100.6304
id_73854,101.5555
id_73855,100.3728
id_73856,100.4313
id_73857,102.2112
id_73858,102.2112
id_73859,100.4079
id_73860,100.689
id_73861,99.7053
id_73862,99.9981
id_73863,99.9278
id_73864,101.7077
id_73865,99.8927
id_73866,97.6326
id_73867,104.1083
id_73868,100.1971
id_73869,100.1035
id_73870,102.2932
id_73871,129.5113
id_73872,129.5113
id_73873,129.5113
id_73874,127.7142
id_73875,128.861
id_73876,132.4198
id_73877,132.4198
id_73878,134.5362
id_73879,134.7253
id_73880,132.8454
id_73881,134.0159
id_73882,134.0159
id_73883,136.9954
id_73884,137.5156
id_73885,137.6811
id_73886,135.5175
id_73887,135.7421
id_73888,134.9145
id_73889,135.2928
id_73890,135.2928
id_73891,135.2928
id_74605,126.319
id_74606,129.2701
id_74607,129.2701
id_74608,130.0793
id_74609,128.7346
id_74610,129.8413
id_74611,132.3878
id_74612,132.3878
id_74613,131.1502
id_74614,130.4124
id_74615,130.10299999999998
id_74616,129.8055
id_74617,129.8055
id_74618,128.8298
id_74619,123.1894
id_74620,120.1669
id_74621,126.4023
id_74622,121.5948
id_74623,120.8214
id_74624,123.1775
id_74625,135.0228
id_74626,135.0228
id_74627,135.0228
id_74628,133.3255
id_74629,133.0367
id_74630,129.94299999999998
id_74631,129.94299999999998
id_74632,127.2105
id_74633,125.3928
id_74634,126.8132
id_74635,124.3817
id_74636,124.3817
id_74637,128.7994
id_74638,130.1476
id_74639,132.0255
id_74640,131.7246
id_74641,129.0161
id_74642,128.7031
id_74643,128.7031
id_74644,128.7031
id_74645,128.7031
id_75359,55.4988
id_75360,60.6828
id_75361,60.6828
id_75362,62.693000000000005
id_75363,62.9634
id_75364,64.4328
id_75365,69.3112
id_75366,69.3112
id_75367,69.3817
id_75368,69.7932
id_75369,68.6882
id_75370,70.7336
id_75371,71.4036
id_75372,71.3096
id_75373,68.7822
id_75374,63.2455
id_75375,64.8324
id_75376,61.1178
id_75377,60.0481
id_75378,60.8121
id_75379,60.5653
id_75380,60.5653
id_75381,60.5653
id_75382,57.7558
id_75383,52.0074
id_75384,52.3013
id_75385,52.3013
id_75386,50.7731
id_75387,48.5867
id_75388,50.7966
id_75389,50.7496
id_75390,50.7496
id_75391,52.4894
id_75392,53.6649
id_75393,52.1132
id_75394,52.607
id_75395,51.9957
id_75396,52.4071
id_75397,52.6892
id_75398,52.6892
id_75399,52.6892
id_76113,58.0082
id_76114,58.5393
id_76115,58.5393
id_76116,58.7915
id_76117,58.8385
id_76118,58.8949
id_76119,59.3257
id_76120,59.3257
id_76121,59.0422
id_76122,59.1988
id_76123,59.2772
id_76124,59.1048
id_76125,58.8072
id_76126,58.7789
id_76127,57.7116
id_76128,57.6017
id_76129,58.3394
id_76130,57.8842
id_76131,58.6847
id_76132,58.9359
id_76133,60.1109
id_76134,60.1109
id_76135,60.1109
id_76136,59.7238
id_76137,59.5984
id_76138,59.3668
id_76139,59.3668
id_76140,59.5191
id_76141,59.792
id_76142,60.1395
id_76143,60.0268
id_76144,60.0268
id_76145,60.1078
id_76146,60.6774
id_76147,60.2966
id_76148,60.1331
id_76149,60.4711
id_76150,60.5365
id_76151,60.3291
id_76152,60.3291
id_76153,60.3291
id_76867,111.8229
id_76868,119.395
id_76869,119.395
id_76870,120.4588
id_76871,121.6676
id_76872,122.7024
id_76873,121.745
id_76874,121.745
id_76875,119.4337
id_76876,118.8245
id_76877,119.3757
id_76878,118.6407
id_76879,118.4763
id_76880,119.7528
id_76881,118.602
id_76882,116.8033
id_76883,115.8942
id_76884,116.0973
id_76885,117.0064
id_76886,114.1342
id_76887,123.7458
id_76888,123.7458
id_76889,123.7458
id_76890,122.7481
id_76891,122.3703
id_76892,121.0723
id_76893,121.0723
id_76894,119.6872
id_76895,119.7744
id_76896,121.6826
id_76897,121.5373
id_76898,121.7019
id_76899,121.8182
id_76900,122.3994
id_76901,122.3897
id_76902,122.6512
id_76903,121.6632
id_76904,121.9925
id_76905,123.4552
id_76906,123.4552
id_76907,123.4552
id_77621,134.1656
id_77622,135.6405
id_77623,136.6685
id_77624,138.4116
id_77625,138.577
id_77626,138.2775
id_77627,141.0934
id_77628,141.0934
id_77629,140.1995
id_77630,139.3547
id_77631,138.9927
id_77632,138.5904
id_77633,138.5904
id_77634,139.529
id_77635,135.6405
id_77636,132.8247
id_77637,135.6405
id_77638,133.4951
